Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2019-01-10",48,2019-01-11 07:30:00,1911.214,
"2019-01-11",1,2019-01-11 08:00:00,1917.436,
"2019-01-11",2,2019-01-11 08:30:00,1901.01,
"2019-01-11",3,2019-01-11 09:00:00,1846.544,
"2019-01-11",4,2019-01-11 09:30:00,1793.708,
"2019-01-11",5,2019-01-11 10:00:00,1759.06,
"2019-01-11",6,2019-01-11 10:30:00,1734.248,
"2019-01-11",7,2019-01-11 11:00:00,1724.824,
"2019-01-11",8,2019-01-11 11:30:00,1728.92,
"2019-01-11",9,2019-01-11 12:00:00,1733.338,
"2019-01-11",10,2019-01-11 12:30:00,1723.988,
"2019-01-11",11,2019-01-11 13:00:00,1764.422,
"2019-01-11",12,2019-01-11 13:30:00,1786.258,
"2019-01-11",13,2019-01-11 14:00:00,1829.43,
"2019-01-11",14,2019-01-11 14:30:00,1838.302,
"2019-01-11",15,2019-01-11 15:00:00,1897.552,
"2019-01-11",16,2019-01-11 15:30:00,1955.606,
"2019-01-11",17,2019-01-11 16:00:00,2022.022,
"2019-01-11",18,2019-01-11 16:30:00,2095.788,
"2019-01-11",19,2019-01-11 17:00:00,2147.164,
"2019-01-11",20,2019-01-11 17:30:00,2212.9,
"2019-01-11",21,2019-01-11 18:00:00,2220.456,
"2019-01-11",22,2019-01-11 18:30:00,2240.008,
"2019-01-11",23,2019-01-11 19:00:00,2231.604,
"2019-01-11",24,2019-01-11 19:30:00,2286.446,
"2019-01-11",25,2019-01-11 20:00:00,2272.888,
"2019-01-11",26,2019-01-11 20:30:00,2229.294,
"2019-01-11",27,2019-01-11 21:00:00,2183.846,
"2019-01-11",28,2019-01-11 21:30:00,2114.672,
"2019-01-11",29,2019-01-11 22:00:00,2052.128,
"2019-01-11",30,2019-01-11 22:30:00,1985.31,
"2019-01-11",31,2019-01-11 23:00:00,1909.004,
"2019-01-11",32,2019-01-11 23:30:00,1866.868,
"2019-01-11",33,2019-01-12 00:00:00,1823.454,
"2019-01-11",34,2019-01-12 00:30:00,1786.632,
"2019-01-11",35,2019-01-12 01:00:00,1747.02,
"2019-01-11",36,2019-01-12 01:30:00,1720.67,
"2019-01-11",37,2019-01-12 02:00:00,1711.452,
"2019-01-11",38,2019-01-12 02:30:00,1711.358,
"2019-01-11",39,2019-01-12 03:00:00,1692.732,
"2019-01-11",40,2019-01-12 03:30:00,1681.31,
"2019-01-11",41,2019-01-12 04:00:00,1675.392,
"2019-01-11",42,2019-01-12 04:30:00,1689.75,
"2019-01-11",43,2019-01-12 05:00:00,1699.266,
"2019-01-11",44,2019-01-12 05:30:00,1674.818,
"2019-01-11",45,2019-01-12 06:00:00,1683.482,
"2019-01-11",46,2019-01-12 06:30:00,1670.698,
"2019-01-11",47,2019-01-12 07:00:00,1674.238,
"2019-01-11",48,2019-01-12 07:30:00,1639.126,
"2019-01-12",1,2019-01-12 08:00:00,1632.194,
"2019-01-12",2,2019-01-12 08:30:00,1620.284,
"2019-01-12",3,2019-01-12 09:00:00,1627.556,
"2019-01-12",4,2019-01-12 09:30:00,1625.994,
"2019-01-12",5,2019-01-12 10:00:00,1639.924,
"2019-01-12",6,2019-01-12 10:30:00,1643.252,
"2019-01-12",7,2019-01-12 11:00:00,1674.41,
"2019-01-12",8,2019-01-12 11:30:00,1709.34,
"2019-01-12",9,2019-01-12 12:00:00,1738.874,
"2019-01-12",10,2019-01-12 12:30:00,1786.29,
"2019-01-12",11,2019-01-12 13:00:00,1822.84,
"2019-01-12",12,2019-01-12 13:30:00,1869.358,
"2019-01-12",13,2019-01-12 14:00:00,1934.278,
"2019-01-12",14,2019-01-12 14:30:00,2031.608,
"2019-01-12",15,2019-01-12 15:00:00,2112.23,
"2019-01-12",16,2019-01-12 15:30:00,2206.456,
"2019-01-12",17,2019-01-12 16:00:00,2283.346,
"2019-01-12",18,2019-01-12 16:30:00,2349.718,
"2019-01-12",19,2019-01-12 17:00:00,2404.036,
"2019-01-12",20,2019-01-12 17:30:00,2453.396,
"2019-01-12",21,2019-01-12 18:00:00,2468.68,
"2019-01-12",22,2019-01-12 18:30:00,2440.478,
"2019-01-12",23,2019-01-12 19:00:00,2395.164,
"2019-01-12",24,2019-01-12 19:30:00,2380.088,
"2019-01-12",25,2019-01-12 20:00:00,2340.092,
"2019-01-12",26,2019-01-12 20:30:00,2272.592,
"2019-01-12",27,2019-01-12 21:00:00,2243.646,
"2019-01-12",28,2019-01-12 21:30:00,2178.91,
"2019-01-12",29,2019-01-12 22:00:00,2110.812,
"2019-01-12",30,2019-01-12 22:30:00,2051.546,
"2019-01-12",31,2019-01-12 23:00:00,1980.014,
"2019-01-12",32,2019-01-12 23:30:00,1930.754,
"2019-01-12",33,2019-01-13 00:00:00,1882.058,
"2019-01-12",34,2019-01-13 00:30:00,1832.89,
"2019-01-12",35,2019-01-13 01:00:00,1798.904,
"2019-01-12",36,2019-01-13 01:30:00,1769.584,
"2019-01-12",37,2019-01-13 02:00:00,1750.204,
"2019-01-12",38,2019-01-13 02:30:00,1740.592,
"2019-01-12",39,2019-01-13 03:00:00,1754.04,
"2019-01-12",40,2019-01-13 03:30:00,1743.058,
"2019-01-12",41,2019-01-13 04:00:00,1741.098,
"2019-01-12",42,2019-01-13 04:30:00,1740.954,
"2019-01-12",43,2019-01-13 05:00:00,1738.622,
"2019-01-12",44,2019-01-13 05:30:00,1706.122,
"2019-01-12",45,2019-01-13 06:00:00,1691.014,
"2019-01-12",46,2019-01-13 06:30:00,1680.33,
"2019-01-12",47,2019-01-13 07:00:00,1654.098,
"2019-01-12",48,2019-01-13 07:30:00,1598.454,
"2019-01-13",1,2019-01-13 08:00:00,1592.692,
"2019-01-13",2,2019-01-13 08:30:00,1561.486,
"2019-01-13",3,2019-01-13 09:00:00,1539.54,
"2019-01-13",4,2019-01-13 09:30:00,1529.562,
"2019-01-13",5,2019-01-13 10:00:00,1513.5,
"2019-01-13",6,2019-01-13 10:30:00,1512.968,
"2019-01-13",7,2019-01-13 11:00:00,1521.888,
"2019-01-13",8,2019-01-13 11:30:00,1531.388,
"2019-01-13",9,2019-01-13 12:00:00,1542.362,
"2019-01-13",10,2019-01-13 12:30:00,1566.75,
"2019-01-13",11,2019-01-13 13:00:00,1593.8,
"2019-01-13",12,2019-01-13 13:30:00,1588.512,
"2019-01-13",13,2019-01-13 14:00:00,1605.024,
"2019-01-13",14,2019-01-13 14:30:00,1673.898,
"2019-01-13",15,2019-01-13 15:00:00,1762.098,
"2019-01-13",16,2019-01-13 15:30:00,1846.51,
"2019-01-13",17,2019-01-13 16:00:00,1935.06,
"2019-01-13",18,2019-01-13 16:30:00,2014.948,
"2019-01-13",19,2019-01-13 17:00:00,2082.95,
"2019-01-13",20,2019-01-13 17:30:00,2149.03,
"2019-01-13",21,2019-01-13 18:00:00,2208.278,
"2019-01-13",22,2019-01-13 18:30:00,2216.8,
"2019-01-13",23,2019-01-13 19:00:00,2201.84,
"2019-01-13",24,2019-01-13 19:30:00,2203.836,
"2019-01-13",25,2019-01-13 20:00:00,2201.574,
"2019-01-13",26,2019-01-13 20:30:00,2147.332,
"2019-01-13",27,2019-01-13 21:00:00,2094.762,
"2019-01-13",28,2019-01-13 21:30:00,2027.608,
"2019-01-13",29,2019-01-13 22:00:00,1958.632,
"2019-01-13",30,2019-01-13 22:30:00,1886.846,
"2019-01-13",31,2019-01-13 23:00:00,1823.35,
"2019-01-13",32,2019-01-13 23:30:00,1770.934,
"2019-01-13",33,2019-01-14 00:00:00,1726.32,
"2019-01-13",34,2019-01-14 00:30:00,1707.166,
"2019-01-13",35,2019-01-14 01:00:00,1696.272,
"2019-01-13",36,2019-01-14 01:30:00,1674.55,
"2019-01-13",37,2019-01-14 02:00:00,1671.468,
"2019-01-13",38,2019-01-14 02:30:00,1666.212,
"2019-01-13",39,2019-01-14 03:00:00,1660.09,
"2019-01-13",40,2019-01-14 03:30:00,1659.826,
"2019-01-13",41,2019-01-14 04:00:00,1670.25,
"2019-01-13",42,2019-01-14 04:30:00,1685.162,
"2019-01-13",43,2019-01-14 05:00:00,1733.174,
"2019-01-13",44,2019-01-14 05:30:00,1760.832,
"2019-01-13",45,2019-01-14 06:00:00,1842.844,
"2019-01-13",46,2019-01-14 06:30:00,1882.548,
"2019-01-13",47,2019-01-14 07:00:00,1939.882,
"2019-01-13",48,2019-01-14 07:30:00,1925.716,
"2019-01-14",1,2019-01-14 08:00:00,1930.092,
"2019-01-14",2,2019-01-14 08:30:00,1901.974,
"2019-01-14",3,2019-01-14 09:00:00,1871.602,
"2019-01-14",4,2019-01-14 09:30:00,1828.456,
"2019-01-14",5,2019-01-14 10:00:00,1795.124,
"2019-01-14",6,2019-01-14 10:30:00,1800.636,
"2019-01-14",7,2019-01-14 11:00:00,1804.338,
"2019-01-14",8,2019-01-14 11:30:00,1806.746,
"2019-01-14",9,2019-01-14 12:00:00,1808.116,
"2019-01-14",10,2019-01-14 12:30:00,1835.458,
"2019-01-14",11,2019-01-14 13:00:00,1872.364,
"2019-01-14",12,2019-01-14 13:30:00,1901.376,
"2019-01-14",13,2019-01-14 14:00:00,1934.754,
"2019-01-14",14,2019-01-14 14:30:00,1997.948,
"2019-01-14",15,2019-01-14 15:00:00,2073.4,
"2019-01-14",16,2019-01-14 15:30:00,2128.066,
"2019-01-14",17,2019-01-14 16:00:00,2182.492,
"2019-01-14",18,2019-01-14 16:30:00,2242.936,
"2019-01-14",19,2019-01-14 17:00:00,2301.202,
"2019-01-14",20,2019-01-14 17:30:00,2341.29,
"2019-01-14",21,2019-01-14 18:00:00,2350.386,
"2019-01-14",22,2019-01-14 18:30:00,2359.062,
"2019-01-14",23,2019-01-14 19:00:00,2321.348,
"2019-01-14",24,2019-01-14 19:30:00,2317.424,
"2019-01-14",25,2019-01-14 20:00:00,2290.178,
"2019-01-14",26,2019-01-14 20:30:00,2220.59,
"2019-01-14",27,2019-01-14 21:00:00,2157.402,
"2019-01-14",28,2019-01-14 21:30:00,2080.646,
"2019-01-14",29,2019-01-14 22:00:00,1998.166,
"2019-01-14",30,2019-01-14 22:30:00,1924.962,
"2019-01-14",31,2019-01-14 23:00:00,1858.15,
"2019-01-14",32,2019-01-14 23:30:00,1795.17,
"2019-01-14",33,2019-01-15 00:00:00,1740.672,
"2019-01-14",34,2019-01-15 00:30:00,1705.612,
"2019-01-14",35,2019-01-15 01:00:00,1675.11,
"2019-01-14",36,2019-01-15 01:30:00,1698.47,
"2019-01-14",37,2019-01-15 02:00:00,1728.202,
"2019-01-14",38,2019-01-15 02:30:00,1738.234,
"2019-01-14",39,2019-01-15 03:00:00,1730.824,
"2019-01-14",40,2019-01-15 03:30:00,1730.066,
"2019-01-14",41,2019-01-15 04:00:00,1740.172,
"2019-01-14",42,2019-01-15 04:30:00,1741.4,
"2019-01-14",43,2019-01-15 05:00:00,1760.526,
"2019-01-14",44,2019-01-15 05:30:00,1776.052,
"2019-01-14",45,2019-01-15 06:00:00,1857.426,
"2019-01-14",46,2019-01-15 06:30:00,1906.746,
"2019-01-14",47,2019-01-15 07:00:00,1927.234,
"2019-01-14",48,2019-01-15 07:30:00,1893.86,
"2019-01-15",1,2019-01-15 08:00:00,1886.884,
"2019-01-15",2,2019-01-15 08:30:00,1848.708,
"2019-01-15",3,2019-01-15 09:00:00,1813.75,
"2019-01-15",4,2019-01-15 09:30:00,1784.776,
"2019-01-15",5,2019-01-15 10:00:00,1768.584,
"2019-01-15",6,2019-01-15 10:30:00,1735.414,
"2019-01-15",7,2019-01-15 11:00:00,1700.292,
"2019-01-15",8,2019-01-15 11:30:00,1716.08,
"2019-01-15",9,2019-01-15 12:00:00,1720.07,
"2019-01-15",10,2019-01-15 12:30:00,1744.896,
"2019-01-15",11,2019-01-15 13:00:00,1768.574,
"2019-01-15",12,2019-01-15 13:30:00,1800.84,
"2019-01-15",13,2019-01-15 14:00:00,1841.77,
"2019-01-15",14,2019-01-15 14:30:00,1881.738,
"2019-01-15",15,2019-01-15 15:00:00,1924.892,
"2019-01-15",16,2019-01-15 15:30:00,1984.454,
"2019-01-15",17,2019-01-15 16:00:00,2046.984,
"2019-01-15",18,2019-01-15 16:30:00,2128.242,
"2019-01-15",19,2019-01-15 17:00:00,2189.4,
"2019-01-15",20,2019-01-15 17:30:00,2240.06,
"2019-01-15",21,2019-01-15 18:00:00,2262.976,
"2019-01-15",22,2019-01-15 18:30:00,2277.4,
"2019-01-15",23,2019-01-15 19:00:00,2255.386,
"2019-01-15",24,2019-01-15 19:30:00,2263.356,
"2019-01-15",25,2019-01-15 20:00:00,2235.236,
"2019-01-15",26,2019-01-15 20:30:00,2157.848,
"2019-01-15",27,2019-01-15 21:00:00,2104.72,
"2019-01-15",28,2019-01-15 21:30:00,2019.796,
"2019-01-15",29,2019-01-15 22:00:00,1938.192,
"2019-01-15",30,2019-01-15 22:30:00,1863.312,
"2019-01-15",31,2019-01-15 23:00:00,1791.71,
"2019-01-15",32,2019-01-15 23:30:00,1745.854,
"2019-01-15",33,2019-01-16 00:00:00,1702.246,
"2019-01-15",34,2019-01-16 00:30:00,1678.122,
"2019-01-15",35,2019-01-16 01:00:00,1655.718,
"2019-01-15",36,2019-01-16 01:30:00,1634.904,
"2019-01-15",37,2019-01-16 02:00:00,1632.934,
"2019-01-15",38,2019-01-16 02:30:00,1614.204,
"2019-01-15",39,2019-01-16 03:00:00,1613.424,
"2019-01-15",40,2019-01-16 03:30:00,1615.158,
"2019-01-15",41,2019-01-16 04:00:00,1623.93,
"2019-01-15",42,2019-01-16 04:30:00,1636.788,
"2019-01-15",43,2019-01-16 05:00:00,1671.424,
"2019-01-15",44,2019-01-16 05:30:00,1690.098,
"2019-01-15",45,2019-01-16 06:00:00,1760.97,
"2019-01-15",46,2019-01-16 06:30:00,1793.006,
"2019-01-15",47,2019-01-16 07:00:00,1824.852,
"2019-01-15",48,2019-01-16 07:30:00,1796.744,
"2019-01-16",1,2019-01-16 08:00:00,1794.888,
"2019-01-16",2,2019-01-16 08:30:00,1777.506,
"2019-01-16",3,2019-01-16 09:00:00,1761.252,
"2019-01-16",4,2019-01-16 09:30:00,1716.118,
"2019-01-16",5,2019-01-16 10:00:00,1690.21,
"2019-01-16",6,2019-01-16 10:30:00,1678.474,
"2019-01-16",7,2019-01-16 11:00:00,1682.848,
"2019-01-16",8,2019-01-16 11:30:00,1688.188,
"2019-01-16",9,2019-01-16 12:00:00,1667.562,
"2019-01-16",10,2019-01-16 12:30:00,1681.734,
"2019-01-16",11,2019-01-16 13:00:00,1688.152,
"2019-01-16",12,2019-01-16 13:30:00,1711.108,
"2019-01-16",13,2019-01-16 14:00:00,1724.516,
"2019-01-16",14,2019-01-16 14:30:00,1758.484,
"2019-01-16",15,2019-01-16 15:00:00,1806.83,
"2019-01-16",16,2019-01-16 15:30:00,1869.806,
"2019-01-16",17,2019-01-16 16:00:00,1938.348,
"2019-01-16",18,2019-01-16 16:30:00,2012.034,
"2019-01-16",19,2019-01-16 17:00:00,2082.882,
"2019-01-16",20,2019-01-16 17:30:00,2149.202,
"2019-01-16",21,2019-01-16 18:00:00,2183.962,
"2019-01-16",22,2019-01-16 18:30:00,2208.9,
"2019-01-16",23,2019-01-16 19:00:00,2199.368,
"2019-01-16",24,2019-01-16 19:30:00,2223.046,
"2019-01-16",25,2019-01-16 20:00:00,2200.204,
"2019-01-16",26,2019-01-16 20:30:00,2132.134,
"2019-01-16",27,2019-01-16 21:00:00,2122.372,
"2019-01-16",28,2019-01-16 21:30:00,2092.164,
"2019-01-16",29,2019-01-16 22:00:00,2022.242,
"2019-01-16",30,2019-01-16 22:30:00,1956.42,
"2019-01-16",31,2019-01-16 23:00:00,1898.5,
"2019-01-16",32,2019-01-16 23:30:00,1846.232,
"2019-01-16",33,2019-01-17 00:00:00,1809.85,
"2019-01-16",34,2019-01-17 00:30:00,1781.672,
"2019-01-16",35,2019-01-17 01:00:00,1762.168,
"2019-01-16",36,2019-01-17 01:30:00,1749.796,
"2019-01-16",37,2019-01-17 02:00:00,1738.304,
"2019-01-16",38,2019-01-17 02:30:00,1732.09,
"2019-01-16",39,2019-01-17 03:00:00,1723.752,
"2019-01-16",40,2019-01-17 03:30:00,1712.712,
"2019-01-16",41,2019-01-17 04:00:00,1728.876,
"2019-01-16",42,2019-01-17 04:30:00,1739.068,
"2019-01-16",43,2019-01-17 05:00:00,1786.968,
"2019-01-16",44,2019-01-17 05:30:00,1808.55,
"2019-01-16",45,2019-01-17 06:00:00,1891.578,
"2019-01-16",46,2019-01-17 06:30:00,1929.726,
"2019-01-16",47,2019-01-17 07:00:00,1968.012,
"2019-01-16",48,2019-01-17 07:30:00,1936.06,
"2019-01-17",1,2019-01-17 08:00:00,1928.274,
"2019-01-17",2,2019-01-17 08:30:00,1904.518,
"2019-01-17",3,2019-01-17 09:00:00,1877.244,
"2019-01-17",4,2019-01-17 09:30:00,1837.304,
"2019-01-17",5,2019-01-17 10:00:00,1798.752,
"2019-01-17",6,2019-01-17 10:30:00,1762.83,
"2019-01-17",7,2019-01-17 11:00:00,1757.32,
"2019-01-17",8,2019-01-17 11:30:00,1753.116,
"2019-01-17",9,2019-01-17 12:00:00,1750.188,
"2019-01-17",10,2019-01-17 12:30:00,1752.912,
"2019-01-17",11,2019-01-17 13:00:00,1767.512,
"2019-01-17",12,2019-01-17 13:30:00,1788.954,
"2019-01-17",13,2019-01-17 14:00:00,1824.958,
"2019-01-17",14,2019-01-17 14:30:00,1857.17,
"2019-01-17",15,2019-01-17 15:00:00,1900.376,
"2019-01-17",16,2019-01-17 15:30:00,1960.984,
"2019-01-17",17,2019-01-17 16:00:00,2030.958,
"2019-01-17",18,2019-01-17 16:30:00,2109.486,
"2019-01-17",19,2019-01-17 17:00:00,2194.372,
"2019-01-17",20,2019-01-17 17:30:00,2265.848,
"2019-01-17",21,2019-01-17 18:00:00,2308.208,
"2019-01-17",22,2019-01-17 18:30:00,2335.612,
"2019-01-17",23,2019-01-17 19:00:00,2327.678,
"2019-01-17",24,2019-01-17 19:30:00,2337.1,
"2019-01-17",25,2019-01-17 20:00:00,2327.65,
"2019-01-17",26,2019-01-17 20:30:00,2271.116,
"2019-01-17",27,2019-01-17 21:00:00,2205.604,
"2019-01-17",28,2019-01-17 21:30:00,2128.406,
"2019-01-17",29,2019-01-17 22:00:00,2051.138,
"2019-01-17",30,2019-01-17 22:30:00,1970.254,
"2019-01-17",31,2019-01-17 23:00:00,1901.66,
"2019-01-17",32,2019-01-17 23:30:00,1866.482,
"2019-01-17",33,2019-01-18 00:00:00,1834.09,
"2019-01-17",34,2019-01-18 00:30:00,1800.59,
"2019-01-17",35,2019-01-18 01:00:00,1778.566,
"2019-01-17",36,2019-01-18 01:30:00,1771.582,
"2019-01-17",37,2019-01-18 02:00:00,1761.6,
"2019-01-17",38,2019-01-18 02:30:00,1749.956,
"2019-01-17",39,2019-01-18 03:00:00,1745.28,
"2019-01-17",40,2019-01-18 03:30:00,1738.706,
"2019-01-17",41,2019-01-18 04:00:00,1753.364,
"2019-01-17",42,2019-01-18 04:30:00,1777.48,
"2019-01-17",43,2019-01-18 05:00:00,1816.934,
"2019-01-17",44,2019-01-18 05:30:00,1826.132,
"2019-01-17",45,2019-01-18 06:00:00,1914.354,
"2019-01-17",46,2019-01-18 06:30:00,1947.572,
"2019-01-17",47,2019-01-18 07:00:00,1986.354,
"2019-01-17",48,2019-01-18 07:30:00,1956.522,
"2019-01-18",1,2019-01-18 08:00:00,1952.062,
"2019-01-18",2,2019-01-18 08:30:00,1912.004,
"2019-01-18",3,2019-01-18 09:00:00,1882.086,
"2019-01-18",4,2019-01-18 09:30:00,1854.834,
"2019-01-18",5,2019-01-18 10:00:00,1841.306,
"2019-01-18",6,2019-01-18 10:30:00,1847.67,
"2019-01-18",7,2019-01-18 11:00:00,1862.134,
"2019-01-18",8,2019-01-18 11:30:00,1869.036,
"2019-01-18",9,2019-01-18 12:00:00,1883.11,
"2019-01-18",10,2019-01-18 12:30:00,1924.994,
"2019-01-18",11,2019-01-18 13:00:00,1979.118,
"2019-01-18",12,2019-01-18 13:30:00,2034.72,
"2019-01-18",13,2019-01-18 14:00:00,2086.954,
"2019-01-18",14,2019-01-18 14:30:00,2154.974,
"2019-01-18",15,2019-01-18 15:00:00,2211.348,
"2019-01-18",16,2019-01-18 15:30:00,2267.616,
"2019-01-18",17,2019-01-18 16:00:00,2333.6,
"2019-01-18",18,2019-01-18 16:30:00,2407.252,
"2019-01-18",19,2019-01-18 17:00:00,2460.56,
"2019-01-18",20,2019-01-18 17:30:00,2502.496,
"2019-01-18",21,2019-01-18 18:00:00,2513.75,
"2019-01-18",22,2019-01-18 18:30:00,2513.096,
"2019-01-18",23,2019-01-18 19:00:00,2487.462,
"2019-01-18",24,2019-01-18 19:30:00,2488.698,
"2019-01-18",25,2019-01-18 20:00:00,2475.984,
"2019-01-18",26,2019-01-18 20:30:00,2399.868,
"2019-01-18",27,2019-01-18 21:00:00,2332.442,
"2019-01-18",28,2019-01-18 21:30:00,2248.73,
"2019-01-18",29,2019-01-18 22:00:00,2169.358,
"2019-01-18",30,2019-01-18 22:30:00,2100.54,
"2019-01-18",31,2019-01-18 23:00:00,2034.52,
"2019-01-18",32,2019-01-18 23:30:00,1965.528,
"2019-01-18",33,2019-01-19 00:00:00,1912.93,
"2019-01-18",34,2019-01-19 00:30:00,1859.284,
"2019-01-18",35,2019-01-19 01:00:00,1828.766,
"2019-01-18",36,2019-01-19 01:30:00,1806.722,
"2019-01-18",37,2019-01-19 02:00:00,1807.664,
"2019-01-18",38,2019-01-19 02:30:00,1797.034,
"2019-01-18",39,2019-01-19 03:00:00,1785.558,
"2019-01-18",40,2019-01-19 03:30:00,1772.152,
"2019-01-18",41,2019-01-19 04:00:00,1766.174,
"2019-01-18",42,2019-01-19 04:30:00,1773.818,
"2019-01-18",43,2019-01-19 05:00:00,1783.636,
"2019-01-18",44,2019-01-19 05:30:00,1767.88,
"2019-01-18",45,2019-01-19 06:00:00,1804.558,
"2019-01-18",46,2019-01-19 06:30:00,1812.348,
"2019-01-18",47,2019-01-19 07:00:00,1809.19,
"2019-01-18",48,2019-01-19 07:30:00,1778.63,
"2019-01-19",1,2019-01-19 08:00:00,1789.118,
"2019-01-19",2,2019-01-19 08:30:00,1809.57,
"2019-01-19",3,2019-01-19 09:00:00,1842.696,
"2019-01-19",4,2019-01-19 09:30:00,1885.604,
"2019-01-19",5,2019-01-19 10:00:00,1951.702,
"2019-01-19",6,2019-01-19 10:30:00,2035.194,
"2019-01-19",7,2019-01-19 11:00:00,2135.218,
"2019-01-19",8,2019-01-19 11:30:00,2226.982,
"2019-01-19",9,2019-01-19 12:00:00,2308.804,
"2019-01-19",10,2019-01-19 12:30:00,2370.184,
"2019-01-19",11,2019-01-19 13:00:00,2440.326,
"2019-01-19",12,2019-01-19 13:30:00,2511.446,
"2019-01-19",13,2019-01-19 14:00:00,2568.49,
"2019-01-19",14,2019-01-19 14:30:00,2635.596,
"2019-01-19",15,2019-01-19 15:00:00,2710.248,
"2019-01-19",16,2019-01-19 15:30:00,2763.656,
"2019-01-19",17,2019-01-19 16:00:00,2830.108,
"2019-01-19",18,2019-01-19 16:30:00,2908.39,
"2019-01-19",19,2019-01-19 17:00:00,2964.624,
"2019-01-19",20,2019-01-19 17:30:00,3032.338,
"2019-01-19",21,2019-01-19 18:00:00,3025.79,
"2019-01-19",22,2019-01-19 18:30:00,3017.948,
"2019-01-19",23,2019-01-19 19:00:00,2964.068,
"2019-01-19",24,2019-01-19 19:30:00,2926.31,
"2019-01-19",25,2019-01-19 20:00:00,2910.924,
"2019-01-19",26,2019-01-19 20:30:00,2824.104,
"2019-01-19",27,2019-01-19 21:00:00,2743.064,
"2019-01-19",28,2019-01-19 21:30:00,2655.114,
"2019-01-19",29,2019-01-19 22:00:00,2589.256,
"2019-01-19",30,2019-01-19 22:30:00,2482.078,
"2019-01-19",31,2019-01-19 23:00:00,2366.974,
"2019-01-19",32,2019-01-19 23:30:00,2287.226,
"2019-01-19",33,2019-01-20 00:00:00,2197.584,
"2019-01-19",34,2019-01-20 00:30:00,2110.716,
"2019-01-19",35,2019-01-20 01:00:00,2066.788,
"2019-01-19",36,2019-01-20 01:30:00,2023.628,
"2019-01-19",37,2019-01-20 02:00:00,2005.096,
"2019-01-19",38,2019-01-20 02:30:00,1976.3,
"2019-01-19",39,2019-01-20 03:00:00,1947.468,
"2019-01-19",40,2019-01-20 03:30:00,1922.246,
"2019-01-19",41,2019-01-20 04:00:00,1922.21,
"2019-01-19",42,2019-01-20 04:30:00,1924.884,
"2019-01-19",43,2019-01-20 05:00:00,1911.008,
"2019-01-19",44,2019-01-20 05:30:00,1871.928,
"2019-01-19",45,2019-01-20 06:00:00,1892.03,
"2019-01-19",46,2019-01-20 06:30:00,1899.424,
"2019-01-19",47,2019-01-20 07:00:00,1925.396,
"2019-01-19",48,2019-01-20 07:30:00,1945.662,
"2019-01-20",1,2019-01-20 08:00:00,2027.936,
"2019-01-20",2,2019-01-20 08:30:00,2109.352,
"2019-01-20",3,2019-01-20 09:00:00,2239.272,
"2019-01-20",4,2019-01-20 09:30:00,2353.182,
"2019-01-20",5,2019-01-20 10:00:00,2460.398,
"2019-01-20",6,2019-01-20 10:30:00,2539.158,
"2019-01-20",7,2019-01-20 11:00:00,2616.67,
"2019-01-20",8,2019-01-20 11:30:00,2674.71,
"2019-01-20",9,2019-01-20 12:00:00,2713.172,
"2019-01-20",10,2019-01-20 12:30:00,2744.034,
"2019-01-20",11,2019-01-20 13:00:00,2792.662,
"2019-01-20",12,2019-01-20 13:30:00,2839.926,
"2019-01-20",13,2019-01-20 14:00:00,2887.604,
"2019-01-20",14,2019-01-20 14:30:00,2919.71,
"2019-01-20",15,2019-01-20 15:00:00,2945.68,
"2019-01-20",16,2019-01-20 15:30:00,2976.546,
"2019-01-20",17,2019-01-20 16:00:00,3038.384,
"2019-01-20",18,2019-01-20 16:30:00,3079.15,
"2019-01-20",19,2019-01-20 17:00:00,3116.86,
"2019-01-20",20,2019-01-20 17:30:00,3151.55,
"2019-01-20",21,2019-01-20 18:00:00,3154.918,
"2019-01-20",22,2019-01-20 18:30:00,3127.458,
"2019-01-20",23,2019-01-20 19:00:00,3027.622,
"2019-01-20",24,2019-01-20 19:30:00,2991.568,
"2019-01-20",25,2019-01-20 20:00:00,2938.824,
"2019-01-20",26,2019-01-20 20:30:00,2852.178,
"2019-01-20",27,2019-01-20 21:00:00,2815.302,
"2019-01-20",28,2019-01-20 21:30:00,2698.288,
"2019-01-20",29,2019-01-20 22:00:00,2570.236,
"2019-01-20",30,2019-01-20 22:30:00,2433.552,
"2019-01-20",31,2019-01-20 23:00:00,2312.876,
"2019-01-20",32,2019-01-20 23:30:00,2222.77,
"2019-01-20",33,2019-01-21 00:00:00,2158.078,
"2019-01-20",34,2019-01-21 00:30:00,2100.678,
"2019-01-20",35,2019-01-21 01:00:00,2068.204,
"2019-01-20",36,2019-01-21 01:30:00,2034.288,
"2019-01-20",37,2019-01-21 02:00:00,2012.64,
"2019-01-20",38,2019-01-21 02:30:00,1982.118,
"2019-01-20",39,2019-01-21 03:00:00,1965.554,
"2019-01-20",40,2019-01-21 03:30:00,1946.978,
"2019-01-20",41,2019-01-21 04:00:00,1945.316,
"2019-01-20",42,2019-01-21 04:30:00,1962.284,
"2019-01-20",43,2019-01-21 05:00:00,2017.278,
"2019-01-20",44,2019-01-21 05:30:00,2045.966,
"2019-01-20",45,2019-01-21 06:00:00,2142.818,
"2019-01-20",46,2019-01-21 06:30:00,2226.884,
"2019-01-20",47,2019-01-21 07:00:00,2298.536,
"2019-01-20",48,2019-01-21 07:30:00,2304.9,
