Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2020-07-31",45,2020-08-01 06:00:00,1931.646,
"2020-07-31",46,2020-08-01 06:30:00,2015.764,
"2020-07-31",47,2020-08-01 07:00:00,2116.61,
"2020-07-31",48,2020-08-01 07:30:00,2143.092,
"2020-08-01",1,2020-08-01 08:00:00,2116.126,
"2020-08-01",2,2020-08-01 08:30:00,2023.076,
"2020-08-01",3,2020-08-01 09:00:00,1900.538,
"2020-08-01",4,2020-08-01 09:30:00,1751.266,
"2020-08-01",5,2020-08-01 10:00:00,1617.428,
"2020-08-01",6,2020-08-01 10:30:00,1481.206,
"2020-08-01",7,2020-08-01 11:00:00,1395.822,
"2020-08-01",8,2020-08-01 11:30:00,1384.378,
"2020-08-01",9,2020-08-01 12:00:00,1379.72,
"2020-08-01",10,2020-08-01 12:30:00,1420.772,
"2020-08-01",11,2020-08-01 13:00:00,1419.288,
"2020-08-01",12,2020-08-01 13:30:00,1425.686,
"2020-08-01",13,2020-08-01 14:00:00,1440.438,
"2020-08-01",14,2020-08-01 14:30:00,1482.304,
"2020-08-01",15,2020-08-01 15:00:00,1559.288,
"2020-08-01",16,2020-08-01 15:30:00,1661.394,
"2020-08-01",17,2020-08-01 16:00:00,1829.188,
"2020-08-01",18,2020-08-01 16:30:00,2005.682,
"2020-08-01",19,2020-08-01 17:00:00,2206.962,
"2020-08-01",20,2020-08-01 17:30:00,2428.23,
"2020-08-01",21,2020-08-01 18:00:00,2585.95,
"2020-08-01",22,2020-08-01 18:30:00,2579.772,
"2020-08-01",23,2020-08-01 19:00:00,2525.22,
"2020-08-01",24,2020-08-01 19:30:00,2470.376,
"2020-08-01",25,2020-08-01 20:00:00,2418.118,
"2020-08-01",26,2020-08-01 20:30:00,2373.954,
"2020-08-01",27,2020-08-01 21:00:00,2327.254,
"2020-08-01",28,2020-08-01 21:30:00,2249.112,
"2020-08-01",29,2020-08-01 22:00:00,2158.734,
"2020-08-01",30,2020-08-01 22:30:00,2094.114,
"2020-08-01",31,2020-08-01 23:00:00,2010.786,
"2020-08-01",32,2020-08-01 23:30:00,1927.236,
"2020-08-01",33,2020-08-02 00:00:00,1857.054,
"2020-08-01",34,2020-08-02 00:30:00,1801.01,
"2020-08-01",35,2020-08-02 01:00:00,1760.38,
"2020-08-01",36,2020-08-02 01:30:00,1735.286,
"2020-08-01",37,2020-08-02 02:00:00,1717.272,
"2020-08-01",38,2020-08-02 02:30:00,1686.324,
"2020-08-01",39,2020-08-02 03:00:00,1663.34,
"2020-08-01",40,2020-08-02 03:30:00,1665.526,
"2020-08-01",41,2020-08-02 04:00:00,1676.246,
"2020-08-01",42,2020-08-02 04:30:00,1690.752,
"2020-08-01",43,2020-08-02 05:00:00,1714.644,
"2020-08-01",44,2020-08-02 05:30:00,1706.6,
"2020-08-01",45,2020-08-02 06:00:00,1761.356,
"2020-08-01",46,2020-08-02 06:30:00,1831.926,
"2020-08-01",47,2020-08-02 07:00:00,1907.42,
"2020-08-01",48,2020-08-02 07:30:00,1978.544,
"2020-08-02",1,2020-08-02 08:00:00,2017.806,
"2020-08-02",2,2020-08-02 08:30:00,1999.54,
"2020-08-02",3,2020-08-02 09:00:00,1965.63,
"2020-08-02",4,2020-08-02 09:30:00,1897.252,
"2020-08-02",5,2020-08-02 10:00:00,1822.678,
"2020-08-02",6,2020-08-02 10:30:00,1731.386,
"2020-08-02",7,2020-08-02 11:00:00,1594.56,
"2020-08-02",8,2020-08-02 11:30:00,1498.856,
"2020-08-02",9,2020-08-02 12:00:00,1478.134,
"2020-08-02",10,2020-08-02 12:30:00,1473.704,
"2020-08-02",11,2020-08-02 13:00:00,1429.398,
"2020-08-02",12,2020-08-02 13:30:00,1409.462,
"2020-08-02",13,2020-08-02 14:00:00,1514.11,
"2020-08-02",14,2020-08-02 14:30:00,1607.776,
"2020-08-02",15,2020-08-02 15:00:00,1764.45,
"2020-08-02",16,2020-08-02 15:30:00,1944.85,
"2020-08-02",17,2020-08-02 16:00:00,2095.912,
"2020-08-02",18,2020-08-02 16:30:00,2261.208,
"2020-08-02",19,2020-08-02 17:00:00,2429.006,
"2020-08-02",20,2020-08-02 17:30:00,2613.404,
"2020-08-02",21,2020-08-02 18:00:00,2739.18,
"2020-08-02",22,2020-08-02 18:30:00,2743.252,
"2020-08-02",23,2020-08-02 19:00:00,2692.644,
"2020-08-02",24,2020-08-02 19:30:00,2625.88,
"2020-08-02",25,2020-08-02 20:00:00,2542.426,
"2020-08-02",26,2020-08-02 20:30:00,2454.018,
"2020-08-02",27,2020-08-02 21:00:00,2362.84,
"2020-08-02",28,2020-08-02 21:30:00,2285.584,
"2020-08-02",29,2020-08-02 22:00:00,2150.078,
"2020-08-02",30,2020-08-02 22:30:00,2024.926,
"2020-08-02",31,2020-08-02 23:00:00,1928.806,
"2020-08-02",32,2020-08-02 23:30:00,1854.048,
"2020-08-02",33,2020-08-03 00:00:00,1792.524,
"2020-08-02",34,2020-08-03 00:30:00,1749.826,
"2020-08-02",35,2020-08-03 01:00:00,1713.76,
"2020-08-02",36,2020-08-03 01:30:00,1698.642,
"2020-08-02",37,2020-08-03 02:00:00,1690.962,
"2020-08-02",38,2020-08-03 02:30:00,1689.428,
"2020-08-02",39,2020-08-03 03:00:00,1696.68,
"2020-08-02",40,2020-08-03 03:30:00,1705.382,
"2020-08-02",41,2020-08-03 04:00:00,1739.196,
"2020-08-02",42,2020-08-03 04:30:00,1783.642,
"2020-08-02",43,2020-08-03 05:00:00,1858.43,
"2020-08-02",44,2020-08-03 05:30:00,1956.508,
"2020-08-02",45,2020-08-03 06:00:00,2164.122,
"2020-08-02",46,2020-08-03 06:30:00,2378.448,
"2020-08-02",47,2020-08-03 07:00:00,2600.322,
"2020-08-02",48,2020-08-03 07:30:00,2651.108,
"2020-08-03",1,2020-08-03 08:00:00,2544.896,
"2020-08-03",2,2020-08-03 08:30:00,2451.772,
"2020-08-03",3,2020-08-03 09:00:00,2541.362,
"2020-08-03",4,2020-08-03 09:30:00,2657.608,
"2020-08-03",5,2020-08-03 10:00:00,2685.742,
"2020-08-03",6,2020-08-03 10:30:00,2612.528,
"2020-08-03",7,2020-08-03 11:00:00,2541.624,
"2020-08-03",8,2020-08-03 11:30:00,2428.516,
"2020-08-03",9,2020-08-03 12:00:00,2354.292,
"2020-08-03",10,2020-08-03 12:30:00,2450.654,
"2020-08-03",11,2020-08-03 13:00:00,2511.046,
"2020-08-03",12,2020-08-03 13:30:00,2561.632,
"2020-08-03",13,2020-08-03 14:00:00,2536.79,
"2020-08-03",14,2020-08-03 14:30:00,2564.594,
"2020-08-03",15,2020-08-03 15:00:00,2687.974,
"2020-08-03",16,2020-08-03 15:30:00,2797.414,
"2020-08-03",17,2020-08-03 16:00:00,2891.914,
"2020-08-03",18,2020-08-03 16:30:00,3038.564,
"2020-08-03",19,2020-08-03 17:00:00,3192.392,
"2020-08-03",20,2020-08-03 17:30:00,3356.416,
"2020-08-03",21,2020-08-03 18:00:00,3436.844,
"2020-08-03",22,2020-08-03 18:30:00,3383.562,
"2020-08-03",23,2020-08-03 19:00:00,3275.098,
"2020-08-03",24,2020-08-03 19:30:00,3170.214,
"2020-08-03",25,2020-08-03 20:00:00,3051.224,
"2020-08-03",26,2020-08-03 20:30:00,2915.64,
"2020-08-03",27,2020-08-03 21:00:00,2767.344,
"2020-08-03",28,2020-08-03 21:30:00,2562.498,
"2020-08-03",29,2020-08-03 22:00:00,2365.882,
"2020-08-03",30,2020-08-03 22:30:00,2231.022,
"2020-08-03",31,2020-08-03 23:00:00,2127.07,
"2020-08-03",32,2020-08-03 23:30:00,2023.37,
"2020-08-03",33,2020-08-04 00:00:00,1945.274,
"2020-08-03",34,2020-08-04 00:30:00,1895.582,
"2020-08-03",35,2020-08-04 01:00:00,1855.3,
"2020-08-03",36,2020-08-04 01:30:00,1834.42,
"2020-08-03",37,2020-08-04 02:00:00,1823.418,
"2020-08-03",38,2020-08-04 02:30:00,1813.828,
"2020-08-03",39,2020-08-04 03:00:00,1818.596,
"2020-08-03",40,2020-08-04 03:30:00,1823.666,
"2020-08-03",41,2020-08-04 04:00:00,1846.922,
"2020-08-03",42,2020-08-04 04:30:00,1868.022,
"2020-08-03",43,2020-08-04 05:00:00,1949.782,
"2020-08-03",44,2020-08-04 05:30:00,2081.452,
"2020-08-03",45,2020-08-04 06:00:00,2298.312,
"2020-08-03",46,2020-08-04 06:30:00,2538.838,
"2020-08-03",47,2020-08-04 07:00:00,2759.392,
"2020-08-03",48,2020-08-04 07:30:00,2820.324,
"2020-08-04",1,2020-08-04 08:00:00,2718.464,
"2020-08-04",2,2020-08-04 08:30:00,2557.148,
"2020-08-04",3,2020-08-04 09:00:00,2415.296,
"2020-08-04",4,2020-08-04 09:30:00,2263.428,
"2020-08-04",5,2020-08-04 10:00:00,2148.53,
"2020-08-04",6,2020-08-04 10:30:00,2068.174,
"2020-08-04",7,2020-08-04 11:00:00,1979.256,
"2020-08-04",8,2020-08-04 11:30:00,1914.896,
"2020-08-04",9,2020-08-04 12:00:00,1850.954,
"2020-08-04",10,2020-08-04 12:30:00,1851.732,
"2020-08-04",11,2020-08-04 13:00:00,1833.764,
"2020-08-04",12,2020-08-04 13:30:00,1834.026,
"2020-08-04",13,2020-08-04 14:00:00,1907.456,
"2020-08-04",14,2020-08-04 14:30:00,1910.278,
"2020-08-04",15,2020-08-04 15:00:00,1974.794,
"2020-08-04",16,2020-08-04 15:30:00,2127.424,
"2020-08-04",17,2020-08-04 16:00:00,2262.444,
"2020-08-04",18,2020-08-04 16:30:00,2437.264,
"2020-08-04",19,2020-08-04 17:00:00,2675.946,
"2020-08-04",20,2020-08-04 17:30:00,2926.27,
"2020-08-04",21,2020-08-04 18:00:00,3088.528,
"2020-08-04",22,2020-08-04 18:30:00,3104.3,
"2020-08-04",23,2020-08-04 19:00:00,3041.12,
"2020-08-04",24,2020-08-04 19:30:00,2968.44,
"2020-08-04",25,2020-08-04 20:00:00,2879.66,
"2020-08-04",26,2020-08-04 20:30:00,2762.02,
"2020-08-04",27,2020-08-04 21:00:00,2629.174,
"2020-08-04",28,2020-08-04 21:30:00,2500.81,
"2020-08-04",29,2020-08-04 22:00:00,2329.712,
"2020-08-04",30,2020-08-04 22:30:00,2178.364,
"2020-08-04",31,2020-08-04 23:00:00,2049.092,
"2020-08-04",32,2020-08-04 23:30:00,1950.17,
"2020-08-04",33,2020-08-05 00:00:00,1882.548,
"2020-08-04",34,2020-08-05 00:30:00,1832.168,
"2020-08-04",35,2020-08-05 01:00:00,1803.158,
"2020-08-04",36,2020-08-05 01:30:00,1774.652,
"2020-08-04",37,2020-08-05 02:00:00,1769.592,
"2020-08-04",38,2020-08-05 02:30:00,1762.39,
"2020-08-04",39,2020-08-05 03:00:00,1763.392,
"2020-08-04",40,2020-08-05 03:30:00,1764.312,
"2020-08-04",41,2020-08-05 04:00:00,1790.224,
"2020-08-04",42,2020-08-05 04:30:00,1828.22,
"2020-08-04",43,2020-08-05 05:00:00,1919.88,
"2020-08-04",44,2020-08-05 05:30:00,2016.858,
"2020-08-04",45,2020-08-05 06:00:00,2210.66,
"2020-08-04",46,2020-08-05 06:30:00,2418.38,
"2020-08-04",47,2020-08-05 07:00:00,2618.994,
"2020-08-04",48,2020-08-05 07:30:00,2655.704,
"2020-08-05",1,2020-08-05 08:00:00,2552.842,
"2020-08-05",2,2020-08-05 08:30:00,2392.148,
"2020-08-05",3,2020-08-05 09:00:00,2214.698,
"2020-08-05",4,2020-08-05 09:30:00,2050.704,
"2020-08-05",5,2020-08-05 10:00:00,1926.652,
"2020-08-05",6,2020-08-05 10:30:00,1805.422,
"2020-08-05",7,2020-08-05 11:00:00,1698.232,
"2020-08-05",8,2020-08-05 11:30:00,1630.118,
"2020-08-05",9,2020-08-05 12:00:00,1600.088,
"2020-08-05",10,2020-08-05 12:30:00,1579.664,
"2020-08-05",11,2020-08-05 13:00:00,1577.252,
"2020-08-05",12,2020-08-05 13:30:00,1591.494,
"2020-08-05",13,2020-08-05 14:00:00,1631.5,
"2020-08-05",14,2020-08-05 14:30:00,1680.36,
"2020-08-05",15,2020-08-05 15:00:00,1809.78,
"2020-08-05",16,2020-08-05 15:30:00,1928.72,
"2020-08-05",17,2020-08-05 16:00:00,2050.146,
"2020-08-05",18,2020-08-05 16:30:00,2230.972,
"2020-08-05",19,2020-08-05 17:00:00,2435.834,
"2020-08-05",20,2020-08-05 17:30:00,2663.336,
"2020-08-05",21,2020-08-05 18:00:00,2843.524,
"2020-08-05",22,2020-08-05 18:30:00,2873.13,
"2020-08-05",23,2020-08-05 19:00:00,2825.96,
"2020-08-05",24,2020-08-05 19:30:00,2774.188,
"2020-08-05",25,2020-08-05 20:00:00,2702.69,
"2020-08-05",26,2020-08-05 20:30:00,2618.718,
"2020-08-05",27,2020-08-05 21:00:00,2535.792,
"2020-08-05",28,2020-08-05 21:30:00,2402.28,
"2020-08-05",29,2020-08-05 22:00:00,2236.26,
"2020-08-05",30,2020-08-05 22:30:00,2111.198,
"2020-08-05",31,2020-08-05 23:00:00,2007.834,
"2020-08-05",32,2020-08-05 23:30:00,1923.212,
"2020-08-05",33,2020-08-06 00:00:00,1865.822,
"2020-08-05",34,2020-08-06 00:30:00,1816.606,
"2020-08-05",35,2020-08-06 01:00:00,1799.096,
"2020-08-05",36,2020-08-06 01:30:00,1783.894,
"2020-08-05",37,2020-08-06 02:00:00,1779.1,
"2020-08-05",38,2020-08-06 02:30:00,1772.7,
"2020-08-05",39,2020-08-06 03:00:00,1773.284,
"2020-08-05",40,2020-08-06 03:30:00,1772.634,
"2020-08-05",41,2020-08-06 04:00:00,1778.474,
"2020-08-05",42,2020-08-06 04:30:00,1843.18,
"2020-08-05",43,2020-08-06 05:00:00,1922.092,
"2020-08-05",44,2020-08-06 05:30:00,2034.3,
"2020-08-05",45,2020-08-06 06:00:00,2251.188,
"2020-08-05",46,2020-08-06 06:30:00,2469.496,
"2020-08-05",47,2020-08-06 07:00:00,2657.696,
"2020-08-05",48,2020-08-06 07:30:00,2694.916,
"2020-08-06",1,2020-08-06 08:00:00,2565.572,
"2020-08-06",2,2020-08-06 08:30:00,2361.382,
"2020-08-06",3,2020-08-06 09:00:00,2209.53,
"2020-08-06",4,2020-08-06 09:30:00,2042.402,
"2020-08-06",5,2020-08-06 10:00:00,1899.642,
"2020-08-06",6,2020-08-06 10:30:00,1771.554,
"2020-08-06",7,2020-08-06 11:00:00,1672.246,
"2020-08-06",8,2020-08-06 11:30:00,1605.148,
"2020-08-06",9,2020-08-06 12:00:00,1555.786,
"2020-08-06",10,2020-08-06 12:30:00,1542.244,
"2020-08-06",11,2020-08-06 13:00:00,1539.318,
"2020-08-06",12,2020-08-06 13:30:00,1541.866,
"2020-08-06",13,2020-08-06 14:00:00,1631.364,
"2020-08-06",14,2020-08-06 14:30:00,1695.724,
"2020-08-06",15,2020-08-06 15:00:00,1766.678,
"2020-08-06",16,2020-08-06 15:30:00,1920.682,
"2020-08-06",17,2020-08-06 16:00:00,2058.71,
"2020-08-06",18,2020-08-06 16:30:00,2237.97,
"2020-08-06",19,2020-08-06 17:00:00,2477.976,
"2020-08-06",20,2020-08-06 17:30:00,2717.734,
"2020-08-06",21,2020-08-06 18:00:00,2925.84,
"2020-08-06",22,2020-08-06 18:30:00,2979.238,
"2020-08-06",23,2020-08-06 19:00:00,2952.962,
"2020-08-06",24,2020-08-06 19:30:00,2904.398,
"2020-08-06",25,2020-08-06 20:00:00,2829,
"2020-08-06",26,2020-08-06 20:30:00,2732.382,
"2020-08-06",27,2020-08-06 21:00:00,2615.156,
"2020-08-06",28,2020-08-06 21:30:00,2450.892,
"2020-08-06",29,2020-08-06 22:00:00,2273.244,
"2020-08-06",30,2020-08-06 22:30:00,2141.898,
"2020-08-06",31,2020-08-06 23:00:00,2035.5,
"2020-08-06",32,2020-08-06 23:30:00,1945.288,
"2020-08-06",33,2020-08-07 00:00:00,1880.15,
"2020-08-06",34,2020-08-07 00:30:00,1838.274,
"2020-08-06",35,2020-08-07 01:00:00,1811.472,
"2020-08-06",36,2020-08-07 01:30:00,1790.54,
"2020-08-06",37,2020-08-07 02:00:00,1774.434,
"2020-08-06",38,2020-08-07 02:30:00,1771.138,
"2020-08-06",39,2020-08-07 03:00:00,1776.668,
"2020-08-06",40,2020-08-07 03:30:00,1785.232,
"2020-08-06",41,2020-08-07 04:00:00,1812.94,
"2020-08-06",42,2020-08-07 04:30:00,1863.5,
"2020-08-06",43,2020-08-07 05:00:00,1956.652,
"2020-08-06",44,2020-08-07 05:30:00,2090.808,
"2020-08-06",45,2020-08-07 06:00:00,2296.996,
"2020-08-06",46,2020-08-07 06:30:00,2506.002,
"2020-08-06",47,2020-08-07 07:00:00,2705.284,
"2020-08-06",48,2020-08-07 07:30:00,2740.168,
"2020-08-07",1,2020-08-07 08:00:00,2660.686,
"2020-08-07",2,2020-08-07 08:30:00,2491.992,
"2020-08-07",3,2020-08-07 09:00:00,2314.272,
"2020-08-07",4,2020-08-07 09:30:00,2176.338,
"2020-08-07",5,2020-08-07 10:00:00,2055.138,
"2020-08-07",6,2020-08-07 10:30:00,2005.122,
"2020-08-07",7,2020-08-07 11:00:00,2034.972,
"2020-08-07",8,2020-08-07 11:30:00,1963.874,
"2020-08-07",9,2020-08-07 12:00:00,1874.94,
"2020-08-07",10,2020-08-07 12:30:00,1859.06,
"2020-08-07",11,2020-08-07 13:00:00,1849.494,
"2020-08-07",12,2020-08-07 13:30:00,1888.044,
"2020-08-07",13,2020-08-07 14:00:00,1927.456,
"2020-08-07",14,2020-08-07 14:30:00,2065.594,
"2020-08-07",15,2020-08-07 15:00:00,2198.64,
"2020-08-07",16,2020-08-07 15:30:00,2315.376,
"2020-08-07",17,2020-08-07 16:00:00,2462.35,
"2020-08-07",18,2020-08-07 16:30:00,2623.822,
"2020-08-07",19,2020-08-07 17:00:00,2760.63,
"2020-08-07",20,2020-08-07 17:30:00,2944.006,
"2020-08-07",21,2020-08-07 18:00:00,3046.65,
"2020-08-07",22,2020-08-07 18:30:00,3036.496,
"2020-08-07",23,2020-08-07 19:00:00,2971.69,
"2020-08-07",24,2020-08-07 19:30:00,2936.308,
"2020-08-07",25,2020-08-07 20:00:00,2871.766,
"2020-08-07",26,2020-08-07 20:30:00,2784.602,
"2020-08-07",27,2020-08-07 21:00:00,2661.344,
"2020-08-07",28,2020-08-07 21:30:00,2513.882,
"2020-08-07",29,2020-08-07 22:00:00,2357.706,
"2020-08-07",30,2020-08-07 22:30:00,2208.436,
"2020-08-07",31,2020-08-07 23:00:00,2093.046,
"2020-08-07",32,2020-08-07 23:30:00,1990.522,
"2020-08-07",33,2020-08-08 00:00:00,1916.21,
"2020-08-07",34,2020-08-08 00:30:00,1857.27,
"2020-08-07",35,2020-08-08 01:00:00,1824.148,
"2020-08-07",36,2020-08-08 01:30:00,1795.642,
"2020-08-07",37,2020-08-08 02:00:00,1775.9,
"2020-08-07",38,2020-08-08 02:30:00,1759.424,
"2020-08-07",39,2020-08-08 03:00:00,1756.594,
"2020-08-07",40,2020-08-08 03:30:00,1749.918,
"2020-08-07",41,2020-08-08 04:00:00,1759.99,
"2020-08-07",42,2020-08-08 04:30:00,1775.634,
"2020-08-07",43,2020-08-08 05:00:00,1819.166,
"2020-08-07",44,2020-08-08 05:30:00,1864.694,
"2020-08-07",45,2020-08-08 06:00:00,1958.964,
"2020-08-07",46,2020-08-08 06:30:00,2045.592,
"2020-08-07",47,2020-08-08 07:00:00,2153.298,
"2020-08-07",48,2020-08-08 07:30:00,2222.79,
"2020-08-08",1,2020-08-08 08:00:00,2278.818,
"2020-08-08",2,2020-08-08 08:30:00,2261.906,
"2020-08-08",3,2020-08-08 09:00:00,2188.902,
"2020-08-08",4,2020-08-08 09:30:00,2075.45,
"2020-08-08",5,2020-08-08 10:00:00,1921.334,
"2020-08-08",6,2020-08-08 10:30:00,1715.132,
"2020-08-08",7,2020-08-08 11:00:00,1541.162,
"2020-08-08",8,2020-08-08 11:30:00,1453.596,
"2020-08-08",9,2020-08-08 12:00:00,1379.736,
"2020-08-08",10,2020-08-08 12:30:00,1344.654,
"2020-08-08",11,2020-08-08 13:00:00,1437.634,
"2020-08-08",12,2020-08-08 13:30:00,1478.82,
"2020-08-08",13,2020-08-08 14:00:00,1488.452,
"2020-08-08",14,2020-08-08 14:30:00,1555.574,
"2020-08-08",15,2020-08-08 15:00:00,1722.528,
"2020-08-08",16,2020-08-08 15:30:00,1834.028,
"2020-08-08",17,2020-08-08 16:00:00,1902.85,
"2020-08-08",18,2020-08-08 16:30:00,2082.824,
"2020-08-08",19,2020-08-08 17:00:00,2251.472,
"2020-08-08",20,2020-08-08 17:30:00,2411.72,
"2020-08-08",21,2020-08-08 18:00:00,2522.076,
"2020-08-08",22,2020-08-08 18:30:00,2512.206,
"2020-08-08",23,2020-08-08 19:00:00,2464.44,
"2020-08-08",24,2020-08-08 19:30:00,2412.432,
"2020-08-08",25,2020-08-08 20:00:00,2345.21,
"2020-08-08",26,2020-08-08 20:30:00,2281.99,
"2020-08-08",27,2020-08-08 21:00:00,2233.15,
"2020-08-08",28,2020-08-08 21:30:00,2183.384,
"2020-08-08",29,2020-08-08 22:00:00,2093.066,
"2020-08-08",30,2020-08-08 22:30:00,1990.9,
"2020-08-08",31,2020-08-08 23:00:00,1907.784,
"2020-08-08",32,2020-08-08 23:30:00,1835.184,
"2020-08-08",33,2020-08-09 00:00:00,1779.394,
"2020-08-08",34,2020-08-09 00:30:00,1726.278,
"2020-08-08",35,2020-08-09 01:00:00,1706.358,
"2020-08-08",36,2020-08-09 01:30:00,1685.43,
"2020-08-08",37,2020-08-09 02:00:00,1673.574,
"2020-08-08",38,2020-08-09 02:30:00,1662.83,
"2020-08-08",39,2020-08-09 03:00:00,1656.344,
"2020-08-08",40,2020-08-09 03:30:00,1652.156,
"2020-08-08",41,2020-08-09 04:00:00,1662.332,
"2020-08-08",42,2020-08-09 04:30:00,1678.062,
"2020-08-08",43,2020-08-09 05:00:00,1701.7,
"2020-08-08",44,2020-08-09 05:30:00,1722.638,
"2020-08-08",45,2020-08-09 06:00:00,1777.93,
"2020-08-08",46,2020-08-09 06:30:00,1789.41,
"2020-08-08",47,2020-08-09 07:00:00,1858.306,
"2020-08-08",48,2020-08-09 07:30:00,1933.478,
"2020-08-09",1,2020-08-09 08:00:00,2056.098,
"2020-08-09",2,2020-08-09 08:30:00,2156.43,
"2020-08-09",3,2020-08-09 09:00:00,2240.37,
"2020-08-09",4,2020-08-09 09:30:00,2253.082,
"2020-08-09",5,2020-08-09 10:00:00,2315.384,
"2020-08-09",6,2020-08-09 10:30:00,2338.368,
"2020-08-09",7,2020-08-09 11:00:00,2416.162,
"2020-08-09",8,2020-08-09 11:30:00,2434.11,
"2020-08-09",9,2020-08-09 12:00:00,2427.486,
"2020-08-09",10,2020-08-09 12:30:00,2326.366,
"2020-08-09",11,2020-08-09 13:00:00,2234.708,
"2020-08-09",12,2020-08-09 13:30:00,2340.678,
"2020-08-09",13,2020-08-09 14:00:00,2292.426,
"2020-08-09",14,2020-08-09 14:30:00,2144.738,
"2020-08-09",15,2020-08-09 15:00:00,2058.624,
"2020-08-09",16,2020-08-09 15:30:00,2188.648,
"2020-08-09",17,2020-08-09 16:00:00,2308.788,
"2020-08-09",18,2020-08-09 16:30:00,2480.81,
"2020-08-09",19,2020-08-09 17:00:00,2661.864,
"2020-08-09",20,2020-08-09 17:30:00,2807.364,
"2020-08-09",21,2020-08-09 18:00:00,2874.416,
"2020-08-09",22,2020-08-09 18:30:00,2821.976,
"2020-08-09",23,2020-08-09 19:00:00,2742.836,
"2020-08-09",24,2020-08-09 19:30:00,2663.614,
"2020-08-09",25,2020-08-09 20:00:00,2580.734,
"2020-08-09",26,2020-08-09 20:30:00,2486.236,
"2020-08-09",27,2020-08-09 21:00:00,2360.028,
"2020-08-09",28,2020-08-09 21:30:00,2285.486,
"2020-08-09",29,2020-08-09 22:00:00,2155.57,
"2020-08-09",30,2020-08-09 22:30:00,2032.454,
"2020-08-09",31,2020-08-09 23:00:00,1929.752,
"2020-08-09",32,2020-08-09 23:30:00,1850.556,
"2020-08-09",33,2020-08-10 00:00:00,1792.7,
"2020-08-09",34,2020-08-10 00:30:00,1749.894,
"2020-08-09",35,2020-08-10 01:00:00,1725.802,
"2020-08-09",36,2020-08-10 01:30:00,1707.266,
"2020-08-09",37,2020-08-10 02:00:00,1690.23,
"2020-08-09",38,2020-08-10 02:30:00,1678.546,
"2020-08-09",39,2020-08-10 03:00:00,1660.584,
"2020-08-09",40,2020-08-10 03:30:00,1661.74,
"2020-08-09",41,2020-08-10 04:00:00,1684.544,
"2020-08-09",42,2020-08-10 04:30:00,1710.196,
"2020-08-09",43,2020-08-10 05:00:00,1799.874,
"2020-08-09",44,2020-08-10 05:30:00,1892.278,
"2020-08-09",45,2020-08-10 06:00:00,2095.002,
"2020-08-09",46,2020-08-10 06:30:00,2295.432,
"2020-08-09",47,2020-08-10 07:00:00,2488.594,
"2020-08-09",48,2020-08-10 07:30:00,2573.554,
"2020-08-10",1,2020-08-10 08:00:00,2541.97,
"2020-08-10",2,2020-08-10 08:30:00,2437.876,
"2020-08-10",3,2020-08-10 09:00:00,2328.33,
"2020-08-10",4,2020-08-10 09:30:00,2145.324,
"2020-08-10",5,2020-08-10 10:00:00,1941.662,
"2020-08-10",6,2020-08-10 10:30:00,1934.332,
"2020-08-10",7,2020-08-10 11:00:00,1971.336,
"2020-08-10",8,2020-08-10 11:30:00,1948.02,
"2020-08-10",9,2020-08-10 12:00:00,1772.14,
"2020-08-10",10,2020-08-10 12:30:00,1801.906,
"2020-08-10",11,2020-08-10 13:00:00,1918.714,
"2020-08-10",12,2020-08-10 13:30:00,1899.848,
"2020-08-10",13,2020-08-10 14:00:00,1880.168,
"2020-08-10",14,2020-08-10 14:30:00,1827.078,
"2020-08-10",15,2020-08-10 15:00:00,1993.904,
"2020-08-10",16,2020-08-10 15:30:00,2081.812,
"2020-08-10",17,2020-08-10 16:00:00,2189.292,
"2020-08-10",18,2020-08-10 16:30:00,2379.67,
"2020-08-10",19,2020-08-10 17:00:00,2542.18,
"2020-08-10",20,2020-08-10 17:30:00,2737.592,
"2020-08-10",21,2020-08-10 18:00:00,2854.77,
"2020-08-10",22,2020-08-10 18:30:00,2853.974,
"2020-08-10",23,2020-08-10 19:00:00,2773.382,
"2020-08-10",24,2020-08-10 19:30:00,2711.992,
"2020-08-10",25,2020-08-10 20:00:00,2620.94,
"2020-08-10",26,2020-08-10 20:30:00,2524.458,
"2020-08-10",27,2020-08-10 21:00:00,2428.982,
"2020-08-10",28,2020-08-10 21:30:00,2312.576,
"2020-08-10",29,2020-08-10 22:00:00,2176.472,
"2020-08-10",30,2020-08-10 22:30:00,2052.412,
"2020-08-10",31,2020-08-10 23:00:00,1933.264,
"2020-08-10",32,2020-08-10 23:30:00,1857.438,
"2020-08-10",33,2020-08-11 00:00:00,1807.238,
"2020-08-10",34,2020-08-11 00:30:00,1755.092,
"2020-08-10",35,2020-08-11 01:00:00,1716.786,
"2020-08-10",36,2020-08-11 01:30:00,1698.074,
"2020-08-10",37,2020-08-11 02:00:00,1687.972,
"2020-08-10",38,2020-08-11 02:30:00,1687.562,
"2020-08-10",39,2020-08-11 03:00:00,1691.356,
"2020-08-10",40,2020-08-11 03:30:00,1688.79,
"2020-08-10",41,2020-08-11 04:00:00,1715.596,
"2020-08-10",42,2020-08-11 04:30:00,1757.652,
"2020-08-10",43,2020-08-11 05:00:00,1832.952,
"2020-08-10",44,2020-08-11 05:30:00,1943.572,
"2020-08-10",45,2020-08-11 06:00:00,2130.262,
