Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2011-06-26",33,2011-06-27 00:00:00,1543.52,
"2011-06-26",34,2011-06-27 00:30:00,1501.638,
"2011-06-26",35,2011-06-27 01:00:00,1469.992,
"2011-06-26",36,2011-06-27 01:30:00,1454.64,
"2011-06-26",37,2011-06-27 02:00:00,1450.754,
"2011-06-26",38,2011-06-27 02:30:00,1448.85,
"2011-06-26",39,2011-06-27 03:00:00,1453.622,
"2011-06-26",40,2011-06-27 03:30:00,1457.534,
"2011-06-26",41,2011-06-27 04:00:00,1484.26,
"2011-06-26",42,2011-06-27 04:30:00,1517.104,
"2011-06-26",43,2011-06-27 05:00:00,1609.448,
"2011-06-26",44,2011-06-27 05:30:00,1717.574,
"2011-06-26",45,2011-06-27 06:00:00,1899.348,
"2011-06-26",46,2011-06-27 06:30:00,2087.41,
"2011-06-26",47,2011-06-27 07:00:00,2293.304,
"2011-06-26",48,2011-06-27 07:30:00,2393.462,
"2011-06-27",1,2011-06-27 08:00:00,2392.496,
"2011-06-27",2,2011-06-27 08:30:00,2352.256,
"2011-06-27",3,2011-06-27 09:00:00,2326.998,
"2011-06-27",4,2011-06-27 09:30:00,2291.714,
"2011-06-27",5,2011-06-27 10:00:00,2237.1,
"2011-06-27",6,2011-06-27 10:30:00,2207.598,
"2011-06-27",7,2011-06-27 11:00:00,2184.376,
"2011-06-27",8,2011-06-27 11:30:00,2171.43,
"2011-06-27",9,2011-06-27 12:00:00,2150.026,
"2011-06-27",10,2011-06-27 12:30:00,2164.512,
"2011-06-27",11,2011-06-27 13:00:00,2155.674,
"2011-06-27",12,2011-06-27 13:30:00,2156.968,
"2011-06-27",13,2011-06-27 14:00:00,2155.708,
"2011-06-27",14,2011-06-27 14:30:00,2148.292,
"2011-06-27",15,2011-06-27 15:00:00,2147.052,
"2011-06-27",16,2011-06-27 15:30:00,2177.086,
"2011-06-27",17,2011-06-27 16:00:00,2217.552,
"2011-06-27",18,2011-06-27 16:30:00,2254.426,
"2011-06-27",19,2011-06-27 17:00:00,2349.39,
"2011-06-27",20,2011-06-27 17:30:00,2505.346,
"2011-06-27",21,2011-06-27 18:00:00,2564.366,
"2011-06-27",22,2011-06-27 18:30:00,2526.646,
"2011-06-27",23,2011-06-27 19:00:00,2455.618,
"2011-06-27",24,2011-06-27 19:30:00,2381.536,
"2011-06-27",25,2011-06-27 20:00:00,2296.49,
"2011-06-27",26,2011-06-27 20:30:00,2228.96,
"2011-06-27",27,2011-06-27 21:00:00,2123.064,
"2011-06-27",28,2011-06-27 21:30:00,2014.1,
"2011-06-27",29,2011-06-27 22:00:00,1895.612,
"2011-06-27",30,2011-06-27 22:30:00,1805.136,
"2011-06-27",31,2011-06-27 23:00:00,1706.58,
"2011-06-27",32,2011-06-27 23:30:00,1629.412,
"2011-06-27",33,2011-06-28 00:00:00,1576.666,
"2011-06-27",34,2011-06-28 00:30:00,1537.396,
"2011-06-27",35,2011-06-28 01:00:00,1513.718,
"2011-06-27",36,2011-06-28 01:30:00,1487.47,
"2011-06-27",37,2011-06-28 02:00:00,1464.644,
"2011-06-27",38,2011-06-28 02:30:00,1463.32,
"2011-06-27",39,2011-06-28 03:00:00,1466.93,
"2011-06-27",40,2011-06-28 03:30:00,1462.722,
"2011-06-27",41,2011-06-28 04:00:00,1477.63,
"2011-06-27",42,2011-06-28 04:30:00,1510.61,
"2011-06-27",43,2011-06-28 05:00:00,1593.478,
"2011-06-27",44,2011-06-28 05:30:00,1669.684,
"2011-06-27",45,2011-06-28 06:00:00,1849.814,
"2011-06-27",46,2011-06-28 06:30:00,2033.116,
"2011-06-27",47,2011-06-28 07:00:00,2214.86,
"2011-06-27",48,2011-06-28 07:30:00,2336.82,
"2011-06-28",1,2011-06-28 08:00:00,2375.178,
"2011-06-28",2,2011-06-28 08:30:00,2390.04,
"2011-06-28",3,2011-06-28 09:00:00,2399.656,
"2011-06-28",4,2011-06-28 09:30:00,2384.418,
"2011-06-28",5,2011-06-28 10:00:00,2394.224,
"2011-06-28",6,2011-06-28 10:30:00,2367.504,
"2011-06-28",7,2011-06-28 11:00:00,2365.63,
"2011-06-28",8,2011-06-28 11:30:00,2380.908,
"2011-06-28",9,2011-06-28 12:00:00,2385.896,
"2011-06-28",10,2011-06-28 12:30:00,2356.018,
"2011-06-28",11,2011-06-28 13:00:00,2345.798,
"2011-06-28",12,2011-06-28 13:30:00,2347.422,
"2011-06-28",13,2011-06-28 14:00:00,2311.018,
"2011-06-28",14,2011-06-28 14:30:00,2299.726,
"2011-06-28",15,2011-06-28 15:00:00,2287.28,
"2011-06-28",16,2011-06-28 15:30:00,2298.576,
"2011-06-28",17,2011-06-28 16:00:00,2321.11,
"2011-06-28",18,2011-06-28 16:30:00,2358.074,
"2011-06-28",19,2011-06-28 17:00:00,2420.174,
"2011-06-28",20,2011-06-28 17:30:00,2559.876,
"2011-06-28",21,2011-06-28 18:00:00,2587.658,
"2011-06-28",22,2011-06-28 18:30:00,2540.606,
"2011-06-28",23,2011-06-28 19:00:00,2464.114,
"2011-06-28",24,2011-06-28 19:30:00,2396.336,
"2011-06-28",25,2011-06-28 20:00:00,2315.098,
"2011-06-28",26,2011-06-28 20:30:00,2242.412,
"2011-06-28",27,2011-06-28 21:00:00,2145.574,
"2011-06-28",28,2011-06-28 21:30:00,2025.948,
"2011-06-28",29,2011-06-28 22:00:00,1889.628,
"2011-06-28",30,2011-06-28 22:30:00,1754.156,
"2011-06-28",31,2011-06-28 23:00:00,1638.676,
"2011-06-28",32,2011-06-28 23:30:00,1549.778,
"2011-06-28",33,2011-06-29 00:00:00,1485.848,
"2011-06-28",34,2011-06-29 00:30:00,1443.088,
"2011-06-28",35,2011-06-29 01:00:00,1416.306,
"2011-06-28",36,2011-06-29 01:30:00,1423.36,
"2011-06-28",37,2011-06-29 02:00:00,1419.57,
"2011-06-28",38,2011-06-29 02:30:00,1413.838,
"2011-06-28",39,2011-06-29 03:00:00,1412.198,
"2011-06-28",40,2011-06-29 03:30:00,1407.994,
"2011-06-28",41,2011-06-29 04:00:00,1425.69,
"2011-06-28",42,2011-06-29 04:30:00,1467.718,
"2011-06-28",43,2011-06-29 05:00:00,1564.688,
"2011-06-28",44,2011-06-29 05:30:00,1669.096,
"2011-06-28",45,2011-06-29 06:00:00,1829.386,
"2011-06-28",46,2011-06-29 06:30:00,2007.96,
"2011-06-28",47,2011-06-29 07:00:00,2212.25,
"2011-06-28",48,2011-06-29 07:30:00,2306.682,
"2011-06-29",1,2011-06-29 08:00:00,2300.66,
"2011-06-29",2,2011-06-29 08:30:00,2258.442,
"2011-06-29",3,2011-06-29 09:00:00,2239.028,
"2011-06-29",4,2011-06-29 09:30:00,2187.492,
"2011-06-29",5,2011-06-29 10:00:00,2146.012,
"2011-06-29",6,2011-06-29 10:30:00,2119.426,
"2011-06-29",7,2011-06-29 11:00:00,2086.608,
"2011-06-29",8,2011-06-29 11:30:00,2096.194,
"2011-06-29",9,2011-06-29 12:00:00,2080.234,
"2011-06-29",10,2011-06-29 12:30:00,2077.64,
"2011-06-29",11,2011-06-29 13:00:00,2082.19,
"2011-06-29",12,2011-06-29 13:30:00,2076.052,
"2011-06-29",13,2011-06-29 14:00:00,2069.982,
"2011-06-29",14,2011-06-29 14:30:00,2062.668,
"2011-06-29",15,2011-06-29 15:00:00,2062.368,
"2011-06-29",16,2011-06-29 15:30:00,2083.33,
"2011-06-29",17,2011-06-29 16:00:00,2117.172,
"2011-06-29",18,2011-06-29 16:30:00,2183.56,
"2011-06-29",19,2011-06-29 17:00:00,2302.352,
"2011-06-29",20,2011-06-29 17:30:00,2494.694,
"2011-06-29",21,2011-06-29 18:00:00,2558.672,
"2011-06-29",22,2011-06-29 18:30:00,2540.102,
"2011-06-29",23,2011-06-29 19:00:00,2492.484,
"2011-06-29",24,2011-06-29 19:30:00,2433.646,
"2011-06-29",25,2011-06-29 20:00:00,2380.18,
"2011-06-29",26,2011-06-29 20:30:00,2301.866,
"2011-06-29",27,2011-06-29 21:00:00,2200.45,
"2011-06-29",28,2011-06-29 21:30:00,2084.1,
"2011-06-29",29,2011-06-29 22:00:00,1941.268,
"2011-06-29",30,2011-06-29 22:30:00,1803.362,
"2011-06-29",31,2011-06-29 23:00:00,1688.722,
"2011-06-29",32,2011-06-29 23:30:00,1590.97,
"2011-06-29",33,2011-06-30 00:00:00,1501.416,
"2011-06-29",34,2011-06-30 00:30:00,1459.71,
"2011-06-29",35,2011-06-30 01:00:00,1431.17,
"2011-06-29",36,2011-06-30 01:30:00,1403.442,
"2011-06-29",37,2011-06-30 02:00:00,1385.784,
"2011-06-29",38,2011-06-30 02:30:00,1373.442,
"2011-06-29",39,2011-06-30 03:00:00,1384.124,
"2011-06-29",40,2011-06-30 03:30:00,1388.272,
"2011-06-29",41,2011-06-30 04:00:00,1410.304,
"2011-06-29",42,2011-06-30 04:30:00,1441.648,
"2011-06-29",43,2011-06-30 05:00:00,1526.586,
"2011-06-29",44,2011-06-30 05:30:00,1636.538,
"2011-06-29",45,2011-06-30 06:00:00,1839.026,
"2011-06-29",46,2011-06-30 06:30:00,2024.294,
"2011-06-29",47,2011-06-30 07:00:00,2182.656,
"2011-06-29",48,2011-06-30 07:30:00,2250.806,
"2011-06-30",1,2011-06-30 08:00:00,2277.8,
"2011-06-30",2,2011-06-30 08:30:00,2246.732,
"2011-06-30",3,2011-06-30 09:00:00,2239.416,
"2011-06-30",4,2011-06-30 09:30:00,2236.878,
"2011-06-30",5,2011-06-30 10:00:00,2255.686,
"2011-06-30",6,2011-06-30 10:30:00,2262.304,
"2011-06-30",7,2011-06-30 11:00:00,2287.644,
"2011-06-30",8,2011-06-30 11:30:00,2329.678,
"2011-06-30",9,2011-06-30 12:00:00,2316.81,
"2011-06-30",10,2011-06-30 12:30:00,2304.898,
"2011-06-30",11,2011-06-30 13:00:00,2262.616,
"2011-06-30",12,2011-06-30 13:30:00,2281.412,
"2011-06-30",13,2011-06-30 14:00:00,2274.37,
"2011-06-30",14,2011-06-30 14:30:00,2259.006,
"2011-06-30",15,2011-06-30 15:00:00,2338.812,
"2011-06-30",16,2011-06-30 15:30:00,2381.758,
"2011-06-30",17,2011-06-30 16:00:00,2418.744,
"2011-06-30",18,2011-06-30 16:30:00,2466.7,
"2011-06-30",19,2011-06-30 17:00:00,2568.69,
"2011-06-30",20,2011-06-30 17:30:00,2733.35,
"2011-06-30",21,2011-06-30 18:00:00,2788.9,
"2011-06-30",22,2011-06-30 18:30:00,2758.524,
"2011-06-30",23,2011-06-30 19:00:00,2684.48,
"2011-06-30",24,2011-06-30 19:30:00,2618.756,
"2011-06-30",25,2011-06-30 20:00:00,2550.84,
"2011-06-30",26,2011-06-30 20:30:00,2460.346,
"2011-06-30",27,2011-06-30 21:00:00,2340.336,
"2011-06-30",28,2011-06-30 21:30:00,2215.198,
"2011-06-30",29,2011-06-30 22:00:00,2070.418,
"2011-06-30",30,2011-06-30 22:30:00,1918.628,
"2011-06-30",31,2011-06-30 23:00:00,1789.102,
"2011-06-30",32,2011-06-30 23:30:00,1705.182,
"2011-06-30",33,2011-07-01 00:00:00,1636.632,
"2011-06-30",34,2011-07-01 00:30:00,1575.494,
"2011-06-30",35,2011-07-01 01:00:00,1545.488,
"2011-06-30",36,2011-07-01 01:30:00,1519.578,
"2011-06-30",37,2011-07-01 02:00:00,1501.886,
"2011-06-30",38,2011-07-01 02:30:00,1495.278,
"2011-06-30",39,2011-07-01 03:00:00,1494.95,
"2011-06-30",40,2011-07-01 03:30:00,1502.26,
"2011-06-30",41,2011-07-01 04:00:00,1526.636,
"2011-06-30",42,2011-07-01 04:30:00,1570.22,
"2011-06-30",43,2011-07-01 05:00:00,1653.376,
"2011-06-30",44,2011-07-01 05:30:00,1760.134,
"2011-06-30",45,2011-07-01 06:00:00,1955.466,
"2011-06-30",46,2011-07-01 06:30:00,2152.938,
"2011-06-30",47,2011-07-01 07:00:00,2356.928,
"2011-06-30",48,2011-07-01 07:30:00,2449.49,
"2011-07-01",1,2011-07-01 08:00:00,2463.17,
"2011-07-01",2,2011-07-01 08:30:00,2436.796,
"2011-07-01",3,2011-07-01 09:00:00,2432.938,
"2011-07-01",4,2011-07-01 09:30:00,2387.064,
"2011-07-01",5,2011-07-01 10:00:00,2359.248,
"2011-07-01",6,2011-07-01 10:30:00,2315.498,
"2011-07-01",7,2011-07-01 11:00:00,2293.024,
"2011-07-01",8,2011-07-01 11:30:00,2266.944,
"2011-07-01",9,2011-07-01 12:00:00,2243.954,
"2011-07-01",10,2011-07-01 12:30:00,2214.568,
"2011-07-01",11,2011-07-01 13:00:00,2188.112,
"2011-07-01",12,2011-07-01 13:30:00,2190.182,
"2011-07-01",13,2011-07-01 14:00:00,2183.588,
"2011-07-01",14,2011-07-01 14:30:00,2186.476,
"2011-07-01",15,2011-07-01 15:00:00,2208.112,
"2011-07-01",16,2011-07-01 15:30:00,2248.144,
"2011-07-01",17,2011-07-01 16:00:00,2287.176,
"2011-07-01",18,2011-07-01 16:30:00,2371.934,
"2011-07-01",19,2011-07-01 17:00:00,2514.858,
"2011-07-01",20,2011-07-01 17:30:00,2682.56,
"2011-07-01",21,2011-07-01 18:00:00,2724.876,
"2011-07-01",22,2011-07-01 18:30:00,2695.092,
"2011-07-01",23,2011-07-01 19:00:00,2623.376,
"2011-07-01",24,2011-07-01 19:30:00,2573.486,
"2011-07-01",25,2011-07-01 20:00:00,2496.696,
"2011-07-01",26,2011-07-01 20:30:00,2422.34,
"2011-07-01",27,2011-07-01 21:00:00,2315.622,
"2011-07-01",28,2011-07-01 21:30:00,2217.106,
"2011-07-01",29,2011-07-01 22:00:00,2096.946,
"2011-07-01",30,2011-07-01 22:30:00,1975.752,
"2011-07-01",31,2011-07-01 23:00:00,1865.342,
"2011-07-01",32,2011-07-01 23:30:00,1765.222,
"2011-07-01",33,2011-07-02 00:00:00,1674.586,
"2011-07-01",34,2011-07-02 00:30:00,1615.454,
"2011-07-01",35,2011-07-02 01:00:00,1571.178,
"2011-07-01",36,2011-07-02 01:30:00,1544.94,
"2011-07-01",37,2011-07-02 02:00:00,1520.434,
"2011-07-01",38,2011-07-02 02:30:00,1501.586,
"2011-07-01",39,2011-07-02 03:00:00,1490.228,
"2011-07-01",40,2011-07-02 03:30:00,1487.55,
"2011-07-01",41,2011-07-02 04:00:00,1489.484,
"2011-07-01",42,2011-07-02 04:30:00,1505.11,
"2011-07-01",43,2011-07-02 05:00:00,1536.86,
"2011-07-01",44,2011-07-02 05:30:00,1564.56,
"2011-07-01",45,2011-07-02 06:00:00,1642.992,
"2011-07-01",46,2011-07-02 06:30:00,1715.946,
"2011-07-01",47,2011-07-02 07:00:00,1819.658,
"2011-07-01",48,2011-07-02 07:30:00,1932.358,
"2011-07-02",1,2011-07-02 08:00:00,2038.938,
"2011-07-02",2,2011-07-02 08:30:00,2097.628,
"2011-07-02",3,2011-07-02 09:00:00,2124.23,
"2011-07-02",4,2011-07-02 09:30:00,2123.918,
"2011-07-02",5,2011-07-02 10:00:00,2111.766,
"2011-07-02",6,2011-07-02 10:30:00,2087.536,
"2011-07-02",7,2011-07-02 11:00:00,2090.302,
"2011-07-02",8,2011-07-02 11:30:00,2053.272,
"2011-07-02",9,2011-07-02 12:00:00,2038.086,
"2011-07-02",10,2011-07-02 12:30:00,2021.648,
"2011-07-02",11,2011-07-02 13:00:00,2009.048,
"2011-07-02",12,2011-07-02 13:30:00,1990.014,
"2011-07-02",13,2011-07-02 14:00:00,1987.246,
"2011-07-02",14,2011-07-02 14:30:00,2011.348,
"2011-07-02",15,2011-07-02 15:00:00,2038.088,
"2011-07-02",16,2011-07-02 15:30:00,2075.386,
"2011-07-02",17,2011-07-02 16:00:00,2141.84,
"2011-07-02",18,2011-07-02 16:30:00,2244.406,
"2011-07-02",19,2011-07-02 17:00:00,2380.438,
"2011-07-02",20,2011-07-02 17:30:00,2569.588,
"2011-07-02",21,2011-07-02 18:00:00,2631.322,
"2011-07-02",22,2011-07-02 18:30:00,2590.196,
"2011-07-02",23,2011-07-02 19:00:00,2506.928,
"2011-07-02",24,2011-07-02 19:30:00,2448.558,
"2011-07-02",25,2011-07-02 20:00:00,2364.932,
"2011-07-02",26,2011-07-02 20:30:00,2297.438,
"2011-07-02",27,2011-07-02 21:00:00,2234.15,
"2011-07-02",28,2011-07-02 21:30:00,2159.33,
"2011-07-02",29,2011-07-02 22:00:00,2058.856,
"2011-07-02",30,2011-07-02 22:30:00,1958.004,
"2011-07-02",31,2011-07-02 23:00:00,1853.26,
"2011-07-02",32,2011-07-02 23:30:00,1761.504,
"2011-07-02",33,2011-07-03 00:00:00,1681.454,
"2011-07-02",34,2011-07-03 00:30:00,1619.908,
"2011-07-02",35,2011-07-03 01:00:00,1567.914,
"2011-07-02",36,2011-07-03 01:30:00,1533.94,
"2011-07-02",37,2011-07-03 02:00:00,1509.618,
"2011-07-02",38,2011-07-03 02:30:00,1492.29,
"2011-07-02",39,2011-07-03 03:00:00,1488.502,
"2011-07-02",40,2011-07-03 03:30:00,1481.84,
"2011-07-02",41,2011-07-03 04:00:00,1487.508,
"2011-07-02",42,2011-07-03 04:30:00,1487.928,
"2011-07-02",43,2011-07-03 05:00:00,1518.114,
"2011-07-02",44,2011-07-03 05:30:00,1549.214,
"2011-07-02",45,2011-07-03 06:00:00,1590.414,
"2011-07-02",46,2011-07-03 06:30:00,1646.156,
"2011-07-02",47,2011-07-03 07:00:00,1710.374,
"2011-07-02",48,2011-07-03 07:30:00,1795.4,
"2011-07-03",1,2011-07-03 08:00:00,1876.224,
"2011-07-03",2,2011-07-03 08:30:00,1940.402,
"2011-07-03",3,2011-07-03 09:00:00,1968.844,
"2011-07-03",4,2011-07-03 09:30:00,1977.818,
"2011-07-03",5,2011-07-03 10:00:00,1973.696,
"2011-07-03",6,2011-07-03 10:30:00,1983.72,
"2011-07-03",7,2011-07-03 11:00:00,1994.496,
"2011-07-03",8,2011-07-03 11:30:00,1981.174,
"2011-07-03",9,2011-07-03 12:00:00,1948.196,
"2011-07-03",10,2011-07-03 12:30:00,1919.466,
"2011-07-03",11,2011-07-03 13:00:00,1912.504,
"2011-07-03",12,2011-07-03 13:30:00,1912.408,
"2011-07-03",13,2011-07-03 14:00:00,1917.604,
"2011-07-03",14,2011-07-03 14:30:00,1914.88,
"2011-07-03",15,2011-07-03 15:00:00,1934.378,
"2011-07-03",16,2011-07-03 15:30:00,1969.064,
"2011-07-03",17,2011-07-03 16:00:00,2044.412,
"2011-07-03",18,2011-07-03 16:30:00,2160.998,
"2011-07-03",19,2011-07-03 17:00:00,2363.47,
"2011-07-03",20,2011-07-03 17:30:00,2597.792,
"2011-07-03",21,2011-07-03 18:00:00,2698.026,
"2011-07-03",22,2011-07-03 18:30:00,2694.18,
"2011-07-03",23,2011-07-03 19:00:00,2636.082,
"2011-07-03",24,2011-07-03 19:30:00,2584.692,
"2011-07-03",25,2011-07-03 20:00:00,2526.176,
"2011-07-03",26,2011-07-03 20:30:00,2448.952,
"2011-07-03",27,2011-07-03 21:00:00,2342.148,
"2011-07-03",28,2011-07-03 21:30:00,2224.472,
"2011-07-03",29,2011-07-03 22:00:00,2071.224,
"2011-07-03",30,2011-07-03 22:30:00,1918.992,
"2011-07-03",31,2011-07-03 23:00:00,1803.202,
"2011-07-03",32,2011-07-03 23:30:00,1710.938,
"2011-07-03",33,2011-07-04 00:00:00,1624.536,
"2011-07-03",34,2011-07-04 00:30:00,1567.026,
"2011-07-03",35,2011-07-04 01:00:00,1533.858,
"2011-07-03",36,2011-07-04 01:30:00,1508.322,
"2011-07-03",37,2011-07-04 02:00:00,1498.032,
"2011-07-03",38,2011-07-04 02:30:00,1485.212,
"2011-07-03",39,2011-07-04 03:00:00,1455.412,
"2011-07-03",40,2011-07-04 03:30:00,1451.418,
"2011-07-03",41,2011-07-04 04:00:00,1461.346,
"2011-07-03",42,2011-07-04 04:30:00,1499.316,
"2011-07-03",43,2011-07-04 05:00:00,1605.412,
"2011-07-03",44,2011-07-04 05:30:00,1742.622,
"2011-07-03",45,2011-07-04 06:00:00,1976.056,
"2011-07-03",46,2011-07-04 06:30:00,2211.172,
"2011-07-03",47,2011-07-04 07:00:00,2439.18,
"2011-07-03",48,2011-07-04 07:30:00,2599.08,
"2011-07-04",1,2011-07-04 08:00:00,2629.458,
"2011-07-04",2,2011-07-04 08:30:00,2610.342,
"2011-07-04",3,2011-07-04 09:00:00,2584.71,
"2011-07-04",4,2011-07-04 09:30:00,2532.962,
"2011-07-04",5,2011-07-04 10:00:00,2478.228,
"2011-07-04",6,2011-07-04 10:30:00,2422.406,
"2011-07-04",7,2011-07-04 11:00:00,2376.822,
"2011-07-04",8,2011-07-04 11:30:00,2357.16,
"2011-07-04",9,2011-07-04 12:00:00,2345.658,
"2011-07-04",10,2011-07-04 12:30:00,2318.462,
"2011-07-04",11,2011-07-04 13:00:00,2291.26,
"2011-07-04",12,2011-07-04 13:30:00,2285.336,
"2011-07-04",13,2011-07-04 14:00:00,2305.308,
"2011-07-04",14,2011-07-04 14:30:00,2315.16,
"2011-07-04",15,2011-07-04 15:00:00,2338.032,
"2011-07-04",16,2011-07-04 15:30:00,2397.654,
"2011-07-04",17,2011-07-04 16:00:00,2472.01,
"2011-07-04",18,2011-07-04 16:30:00,2578.776,
"2011-07-04",19,2011-07-04 17:00:00,2738.254,
"2011-07-04",20,2011-07-04 17:30:00,2947.026,
"2011-07-04",21,2011-07-04 18:00:00,3016.292,
"2011-07-04",22,2011-07-04 18:30:00,3004.896,
"2011-07-04",23,2011-07-04 19:00:00,2947.058,
"2011-07-04",24,2011-07-04 19:30:00,2882.368,
"2011-07-04",25,2011-07-04 20:00:00,2800.288,
"2011-07-04",26,2011-07-04 20:30:00,2711.646,
"2011-07-04",27,2011-07-04 21:00:00,2582.962,
"2011-07-04",28,2011-07-04 21:30:00,2425.266,
"2011-07-04",29,2011-07-04 22:00:00,2247.582,
"2011-07-04",30,2011-07-04 22:30:00,2069.586,
"2011-07-04",31,2011-07-04 23:00:00,1921.17,
"2011-07-04",32,2011-07-04 23:30:00,1825.114,
"2011-07-04",33,2011-07-05 00:00:00,1745.576,
"2011-07-04",34,2011-07-05 00:30:00,1684.492,
"2011-07-04",35,2011-07-05 01:00:00,1651.398,
"2011-07-04",36,2011-07-05 01:30:00,1633.872,
"2011-07-04",37,2011-07-05 02:00:00,1611.8,
"2011-07-04",38,2011-07-05 02:30:00,1608.71,
"2011-07-04",39,2011-07-05 03:00:00,1608.192,
"2011-07-04",40,2011-07-05 03:30:00,1615.098,
"2011-07-04",41,2011-07-05 04:00:00,1636.716,
"2011-07-04",42,2011-07-05 04:30:00,1673.296,
"2011-07-04",43,2011-07-05 05:00:00,1759.934,
"2011-07-04",44,2011-07-05 05:30:00,1900.368,
"2011-07-04",45,2011-07-05 06:00:00,2134.874,
"2011-07-04",46,2011-07-05 06:30:00,2349.608,
"2011-07-04",47,2011-07-05 07:00:00,2590.968,
"2011-07-04",48,2011-07-05 07:30:00,2649.696,
"2011-07-05",1,2011-07-05 08:00:00,2641.866,
"2011-07-05",2,2011-07-05 08:30:00,2591.968,
"2011-07-05",3,2011-07-05 09:00:00,2552.124,
"2011-07-05",4,2011-07-05 09:30:00,2474.652,
"2011-07-05",5,2011-07-05 10:00:00,2407.022,
"2011-07-05",6,2011-07-05 10:30:00,2354.546,
"2011-07-05",7,2011-07-05 11:00:00,2311.08,
"2011-07-05",8,2011-07-05 11:30:00,2278.34,
"2011-07-05",9,2011-07-05 12:00:00,2243.866,
"2011-07-05",10,2011-07-05 12:30:00,2225,
"2011-07-05",11,2011-07-05 13:00:00,2226.028,
"2011-07-05",12,2011-07-05 13:30:00,2230.168,
"2011-07-05",13,2011-07-05 14:00:00,2239.56,
"2011-07-05",14,2011-07-05 14:30:00,2259.19,
"2011-07-05",15,2011-07-05 15:00:00,2305.17,
"2011-07-05",16,2011-07-05 15:30:00,2354.126,
"2011-07-05",17,2011-07-05 16:00:00,2413.76,
"2011-07-05",18,2011-07-05 16:30:00,2508.18,
"2011-07-05",19,2011-07-05 17:00:00,2662.392,
"2011-07-05",20,2011-07-05 17:30:00,2890.702,
"2011-07-05",21,2011-07-05 18:00:00,2977.438,
"2011-07-05",22,2011-07-05 18:30:00,2952.078,
"2011-07-05",23,2011-07-05 19:00:00,2895.04,
"2011-07-05",24,2011-07-05 19:30:00,2834.918,
"2011-07-05",25,2011-07-05 20:00:00,2752.392,
"2011-07-05",26,2011-07-05 20:30:00,2670.53,
"2011-07-05",27,2011-07-05 21:00:00,2547.46,
"2011-07-05",28,2011-07-05 21:30:00,2403.356,
"2011-07-05",29,2011-07-05 22:00:00,2224.968,
"2011-07-05",30,2011-07-05 22:30:00,2041.788,
"2011-07-05",31,2011-07-05 23:00:00,1896.708,
"2011-07-05",32,2011-07-05 23:30:00,1789.066,
"2011-07-05",33,2011-07-06 00:00:00,1716.022,
"2011-07-05",34,2011-07-06 00:30:00,1661.83,
"2011-07-05",35,2011-07-06 01:00:00,1626.236,
"2011-07-05",36,2011-07-06 01:30:00,1601.154,
"2011-07-05",37,2011-07-06 02:00:00,1579.434,
"2011-07-05",38,2011-07-06 02:30:00,1574.94,
"2011-07-05",39,2011-07-06 03:00:00,1582.022,
"2011-07-05",40,2011-07-06 03:30:00,1587.392,
"2011-07-05",41,2011-07-06 04:00:00,1608.474,
"2011-07-05",42,2011-07-06 04:30:00,1650.936,
"2011-07-05",43,2011-07-06 05:00:00,1755.004,
"2011-07-05",44,2011-07-06 05:30:00,1886.726,
"2011-07-05",45,2011-07-06 06:00:00,2114.708,
"2011-07-05",46,2011-07-06 06:30:00,2339.948,
"2011-07-05",47,2011-07-06 07:00:00,2585.482,
"2011-07-05",48,2011-07-06 07:30:00,2683.404,
"2011-07-06",1,2011-07-06 08:00:00,2664.598,
"2011-07-06",2,2011-07-06 08:30:00,2611.774,
"2011-07-06",3,2011-07-06 09:00:00,2564.828,
"2011-07-06",4,2011-07-06 09:30:00,2492.822,
"2011-07-06",5,2011-07-06 10:00:00,2426.536,
"2011-07-06",6,2011-07-06 10:30:00,2378.404,
"2011-07-06",7,2011-07-06 11:00:00,2330.876,
"2011-07-06",8,2011-07-06 11:30:00,2298.826,
"2011-07-06",9,2011-07-06 12:00:00,2265.55,
"2011-07-06",10,2011-07-06 12:30:00,2249.288,
"2011-07-06",11,2011-07-06 13:00:00,2234.366,
"2011-07-06",12,2011-07-06 13:30:00,2221.802,
"2011-07-06",13,2011-07-06 14:00:00,2223.058,
"2011-07-06",14,2011-07-06 14:30:00,2214.118,
"2011-07-06",15,2011-07-06 15:00:00,2224.152,
"2011-07-06",16,2011-07-06 15:30:00,2259.25,
"2011-07-06",17,2011-07-06 16:00:00,2316.604,
"2011-07-06",18,2011-07-06 16:30:00,2402.416,
"2011-07-06",19,2011-07-06 17:00:00,2553.618,
"2011-07-06",20,2011-07-06 17:30:00,2797.868,
"2011-07-06",21,2011-07-06 18:00:00,2914.892,
"2011-07-06",22,2011-07-06 18:30:00,2916.782,
"2011-07-06",23,2011-07-06 19:00:00,2860.636,
"2011-07-06",24,2011-07-06 19:30:00,2800.304,
"2011-07-06",25,2011-07-06 20:00:00,2732.314,
"2011-07-06",26,2011-07-06 20:30:00,2653.932,
"2011-07-06",27,2011-07-06 21:00:00,2539.488,
"2011-07-06",28,2011-07-06 21:30:00,2395.184,
"2011-07-06",29,2011-07-06 22:00:00,2246.066,
"2011-07-06",30,2011-07-06 22:30:00,2081.386,
"2011-07-06",31,2011-07-06 23:00:00,1932.246,
"2011-07-06",32,2011-07-06 23:30:00,1818.22,
"2011-07-06",33,2011-07-07 00:00:00,1732.616,
