Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2009-12-08",44,2009-12-09 05:30:00,1595.1,
"2009-12-08",45,2009-12-09 06:00:00,1729.218,
"2009-12-08",46,2009-12-09 06:30:00,1858.062,
"2009-12-08",47,2009-12-09 07:00:00,2010.722,
"2009-12-08",48,2009-12-09 07:30:00,2102.124,
"2009-12-09",1,2009-12-09 08:00:00,2156.82,
"2009-12-09",2,2009-12-09 08:30:00,2198.586,
"2009-12-09",3,2009-12-09 09:00:00,2230.716,
"2009-12-09",4,2009-12-09 09:30:00,2245.004,
"2009-12-09",5,2009-12-09 10:00:00,2254.022,
"2009-12-09",6,2009-12-09 10:30:00,2267.002,
"2009-12-09",7,2009-12-09 11:00:00,2291.892,
"2009-12-09",8,2009-12-09 11:30:00,2310.522,
"2009-12-09",9,2009-12-09 12:00:00,2309.044,
"2009-12-09",10,2009-12-09 12:30:00,2325.698,
"2009-12-09",11,2009-12-09 13:00:00,2351.116,
"2009-12-09",12,2009-12-09 13:30:00,2376.47,
"2009-12-09",13,2009-12-09 14:00:00,2399.714,
"2009-12-09",14,2009-12-09 14:30:00,2401.308,
"2009-12-09",15,2009-12-09 15:00:00,2412.446,
"2009-12-09",16,2009-12-09 15:30:00,2424.62,
"2009-12-09",17,2009-12-09 16:00:00,2423.778,
"2009-12-09",18,2009-12-09 16:30:00,2415.752,
"2009-12-09",19,2009-12-09 17:00:00,2366.91,
"2009-12-09",20,2009-12-09 17:30:00,2315.968,
"2009-12-09",21,2009-12-09 18:00:00,2254.7,
"2009-12-09",22,2009-12-09 18:30:00,2206.786,
"2009-12-09",23,2009-12-09 19:00:00,2198.848,
"2009-12-09",24,2009-12-09 19:30:00,2239.974,
"2009-12-09",25,2009-12-09 20:00:00,2206.918,
"2009-12-09",26,2009-12-09 20:30:00,2153.026,
"2009-12-09",27,2009-12-09 21:00:00,2081.26,
"2009-12-09",28,2009-12-09 21:30:00,1981.284,
"2009-12-09",29,2009-12-09 22:00:00,1880.87,
"2009-12-09",30,2009-12-09 22:30:00,1789.116,
"2009-12-09",31,2009-12-09 23:00:00,1703.224,
"2009-12-09",32,2009-12-09 23:30:00,1640.612,
"2009-12-09",33,2009-12-10 00:00:00,1596.436,
"2009-12-09",34,2009-12-10 00:30:00,1563.364,
"2009-12-09",35,2009-12-10 01:00:00,1533.542,
"2009-12-09",36,2009-12-10 01:30:00,1499.024,
"2009-12-09",37,2009-12-10 02:00:00,1489.666,
"2009-12-09",38,2009-12-10 02:30:00,1480.544,
"2009-12-09",39,2009-12-10 03:00:00,1482.954,
"2009-12-09",40,2009-12-10 03:30:00,1489.128,
"2009-12-09",41,2009-12-10 04:00:00,1502.808,
"2009-12-09",42,2009-12-10 04:30:00,1518.518,
"2009-12-09",43,2009-12-10 05:00:00,1546.094,
"2009-12-09",44,2009-12-10 05:30:00,1606.278,
"2009-12-09",45,2009-12-10 06:00:00,1732.902,
"2009-12-09",46,2009-12-10 06:30:00,1854.104,
"2009-12-09",47,2009-12-10 07:00:00,1994.602,
"2009-12-09",48,2009-12-10 07:30:00,2074.184,
"2009-12-10",1,2009-12-10 08:00:00,2122.364,
"2009-12-10",2,2009-12-10 08:30:00,2166.23,
"2009-12-10",3,2009-12-10 09:00:00,2189.742,
"2009-12-10",4,2009-12-10 09:30:00,2196.28,
"2009-12-10",5,2009-12-10 10:00:00,2216.66,
"2009-12-10",6,2009-12-10 10:30:00,2236.256,
"2009-12-10",7,2009-12-10 11:00:00,2263.67,
"2009-12-10",8,2009-12-10 11:30:00,2276.622,
"2009-12-10",9,2009-12-10 12:00:00,2285.034,
"2009-12-10",10,2009-12-10 12:30:00,2301.26,
"2009-12-10",11,2009-12-10 13:00:00,2320.04,
"2009-12-10",12,2009-12-10 13:30:00,2326.258,
"2009-12-10",13,2009-12-10 14:00:00,2339.208,
"2009-12-10",14,2009-12-10 14:30:00,2348.676,
"2009-12-10",15,2009-12-10 15:00:00,2335.726,
"2009-12-10",16,2009-12-10 15:30:00,2331.53,
"2009-12-10",17,2009-12-10 16:00:00,2325.168,
"2009-12-10",18,2009-12-10 16:30:00,2315.574,
"2009-12-10",19,2009-12-10 17:00:00,2281.052,
"2009-12-10",20,2009-12-10 17:30:00,2245.27,
"2009-12-10",21,2009-12-10 18:00:00,2189.41,
"2009-12-10",22,2009-12-10 18:30:00,2170.416,
"2009-12-10",23,2009-12-10 19:00:00,2186.628,
"2009-12-10",24,2009-12-10 19:30:00,2228.696,
"2009-12-10",25,2009-12-10 20:00:00,2199.82,
"2009-12-10",26,2009-12-10 20:30:00,2155.126,
"2009-12-10",27,2009-12-10 21:00:00,2064.194,
"2009-12-10",28,2009-12-10 21:30:00,1957.09,
"2009-12-10",29,2009-12-10 22:00:00,1862.346,
"2009-12-10",30,2009-12-10 22:30:00,1770.302,
"2009-12-10",31,2009-12-10 23:00:00,1688.096,
"2009-12-10",32,2009-12-10 23:30:00,1616.092,
"2009-12-10",33,2009-12-11 00:00:00,1575.972,
"2009-12-10",34,2009-12-11 00:30:00,1532.14,
"2009-12-10",35,2009-12-11 01:00:00,1506.896,
"2009-12-10",36,2009-12-11 01:30:00,1484.248,
"2009-12-10",37,2009-12-11 02:00:00,1473.098,
"2009-12-10",38,2009-12-11 02:30:00,1487.91,
"2009-12-10",39,2009-12-11 03:00:00,1488.234,
"2009-12-10",40,2009-12-11 03:30:00,1480.172,
"2009-12-10",41,2009-12-11 04:00:00,1484.976,
"2009-12-10",42,2009-12-11 04:30:00,1495.962,
"2009-12-10",43,2009-12-11 05:00:00,1525.91,
"2009-12-10",44,2009-12-11 05:30:00,1600.192,
"2009-12-10",45,2009-12-11 06:00:00,1729.558,
"2009-12-10",46,2009-12-11 06:30:00,1857.592,
"2009-12-10",47,2009-12-11 07:00:00,2008.128,
"2009-12-10",48,2009-12-11 07:30:00,2093.872,
"2009-12-11",1,2009-12-11 08:00:00,2146.234,
"2009-12-11",2,2009-12-11 08:30:00,2190.712,
"2009-12-11",3,2009-12-11 09:00:00,2230.224,
"2009-12-11",4,2009-12-11 09:30:00,2259.87,
"2009-12-11",5,2009-12-11 10:00:00,2295.802,
"2009-12-11",6,2009-12-11 10:30:00,2328.498,
"2009-12-11",7,2009-12-11 11:00:00,2377.478,
"2009-12-11",8,2009-12-11 11:30:00,2410.154,
"2009-12-11",9,2009-12-11 12:00:00,2428.32,
"2009-12-11",10,2009-12-11 12:30:00,2443.76,
"2009-12-11",11,2009-12-11 13:00:00,2469.138,
"2009-12-11",12,2009-12-11 13:30:00,2496.078,
"2009-12-11",13,2009-12-11 14:00:00,2509.772,
"2009-12-11",14,2009-12-11 14:30:00,2478.482,
"2009-12-11",15,2009-12-11 15:00:00,2484.61,
"2009-12-11",16,2009-12-11 15:30:00,2489.578,
"2009-12-11",17,2009-12-11 16:00:00,2476.414,
"2009-12-11",18,2009-12-11 16:30:00,2452.586,
"2009-12-11",19,2009-12-11 17:00:00,2388.408,
"2009-12-11",20,2009-12-11 17:30:00,2319.572,
"2009-12-11",21,2009-12-11 18:00:00,2235.102,
"2009-12-11",22,2009-12-11 18:30:00,2175.604,
"2009-12-11",23,2009-12-11 19:00:00,2137.89,
"2009-12-11",24,2009-12-11 19:30:00,2181.734,
"2009-12-11",25,2009-12-11 20:00:00,2144.018,
"2009-12-11",26,2009-12-11 20:30:00,2068.566,
"2009-12-11",27,2009-12-11 21:00:00,1996.556,
"2009-12-11",28,2009-12-11 21:30:00,1930.348,
"2009-12-11",29,2009-12-11 22:00:00,1849.046,
"2009-12-11",30,2009-12-11 22:30:00,1771.182,
"2009-12-11",31,2009-12-11 23:00:00,1684.802,
"2009-12-11",32,2009-12-11 23:30:00,1604.612,
"2009-12-11",33,2009-12-12 00:00:00,1541.464,
"2009-12-11",34,2009-12-12 00:30:00,1499.258,
"2009-12-11",35,2009-12-12 01:00:00,1463.192,
"2009-12-11",36,2009-12-12 01:30:00,1432.444,
"2009-12-11",37,2009-12-12 02:00:00,1428.986,
"2009-12-11",38,2009-12-12 02:30:00,1417.952,
"2009-12-11",39,2009-12-12 03:00:00,1412.642,
"2009-12-11",40,2009-12-12 03:30:00,1402.904,
"2009-12-11",41,2009-12-12 04:00:00,1414.478,
"2009-12-11",42,2009-12-12 04:30:00,1406.5,
"2009-12-11",43,2009-12-12 05:00:00,1403.002,
"2009-12-11",44,2009-12-12 05:30:00,1429.932,
"2009-12-11",45,2009-12-12 06:00:00,1496.578,
"2009-12-11",46,2009-12-12 06:30:00,1569.684,
"2009-12-11",47,2009-12-12 07:00:00,1671.404,
"2009-12-11",48,2009-12-12 07:30:00,1760.304,
"2009-12-12",1,2009-12-12 08:00:00,1863.846,
"2009-12-12",2,2009-12-12 08:30:00,1950.84,
"2009-12-12",3,2009-12-12 09:00:00,2031.59,
"2009-12-12",4,2009-12-12 09:30:00,2092.664,
"2009-12-12",5,2009-12-12 10:00:00,2158.904,
"2009-12-12",6,2009-12-12 10:30:00,2235.164,
"2009-12-12",7,2009-12-12 11:00:00,2295.634,
"2009-12-12",8,2009-12-12 11:30:00,2348.09,
"2009-12-12",9,2009-12-12 12:00:00,2409.246,
"2009-12-12",10,2009-12-12 12:30:00,2450.504,
"2009-12-12",11,2009-12-12 13:00:00,2487.962,
"2009-12-12",12,2009-12-12 13:30:00,2533.478,
"2009-12-12",13,2009-12-12 14:00:00,2577.044,
"2009-12-12",14,2009-12-12 14:30:00,2609.384,
"2009-12-12",15,2009-12-12 15:00:00,2636.188,
"2009-12-12",16,2009-12-12 15:30:00,2659.68,
"2009-12-12",17,2009-12-12 16:00:00,2666.706,
"2009-12-12",18,2009-12-12 16:30:00,2657.814,
"2009-12-12",19,2009-12-12 17:00:00,2601.166,
"2009-12-12",20,2009-12-12 17:30:00,2558.732,
"2009-12-12",21,2009-12-12 18:00:00,2508.036,
"2009-12-12",22,2009-12-12 18:30:00,2428.9,
"2009-12-12",23,2009-12-12 19:00:00,2376.766,
"2009-12-12",24,2009-12-12 19:30:00,2387.65,
"2009-12-12",25,2009-12-12 20:00:00,2338.248,
"2009-12-12",26,2009-12-12 20:30:00,2275.974,
"2009-12-12",27,2009-12-12 21:00:00,2200.318,
"2009-12-12",28,2009-12-12 21:30:00,2115.148,
"2009-12-12",29,2009-12-12 22:00:00,2027.91,
"2009-12-12",30,2009-12-12 22:30:00,1938.628,
"2009-12-12",31,2009-12-12 23:00:00,1846.74,
"2009-12-12",32,2009-12-12 23:30:00,1755.618,
"2009-12-12",33,2009-12-13 00:00:00,1691.948,
"2009-12-12",34,2009-12-13 00:30:00,1637.78,
"2009-12-12",35,2009-12-13 01:00:00,1591.846,
"2009-12-12",36,2009-12-13 01:30:00,1560.17,
"2009-12-12",37,2009-12-13 02:00:00,1539.064,
"2009-12-12",38,2009-12-13 02:30:00,1518.964,
"2009-12-12",39,2009-12-13 03:00:00,1509.47,
"2009-12-12",40,2009-12-13 03:30:00,1497.176,
"2009-12-12",41,2009-12-13 04:00:00,1488.37,
"2009-12-12",42,2009-12-13 04:30:00,1457.266,
"2009-12-12",43,2009-12-13 05:00:00,1399.638,
"2009-12-12",44,2009-12-13 05:30:00,1410.484,
"2009-12-12",45,2009-12-13 06:00:00,1465.268,
"2009-12-12",46,2009-12-13 06:30:00,1527.968,
"2009-12-12",47,2009-12-13 07:00:00,1644.016,
"2009-12-12",48,2009-12-13 07:30:00,1748.512,
"2009-12-13",1,2009-12-13 08:00:00,1883.08,
"2009-12-13",2,2009-12-13 08:30:00,2011.324,
"2009-12-13",3,2009-12-13 09:00:00,2148.618,
"2009-12-13",4,2009-12-13 09:30:00,2296.758,
"2009-12-13",5,2009-12-13 10:00:00,2421.316,
"2009-12-13",6,2009-12-13 10:30:00,2519.892,
"2009-12-13",7,2009-12-13 11:00:00,2601.736,
"2009-12-13",8,2009-12-13 11:30:00,2652.05,
"2009-12-13",9,2009-12-13 12:00:00,2689.264,
"2009-12-13",10,2009-12-13 12:30:00,2734.5,
"2009-12-13",11,2009-12-13 13:00:00,2743.37,
"2009-12-13",12,2009-12-13 13:30:00,2750.296,
"2009-12-13",13,2009-12-13 14:00:00,2763.71,
"2009-12-13",14,2009-12-13 14:30:00,2786.642,
"2009-12-13",15,2009-12-13 15:00:00,2797.506,
"2009-12-13",16,2009-12-13 15:30:00,2806.166,
"2009-12-13",17,2009-12-13 16:00:00,2800.03,
"2009-12-13",18,2009-12-13 16:30:00,2780.614,
"2009-12-13",19,2009-12-13 17:00:00,2732.782,
"2009-12-13",20,2009-12-13 17:30:00,2691.91,
"2009-12-13",21,2009-12-13 18:00:00,2657.792,
"2009-12-13",22,2009-12-13 18:30:00,2607.566,
"2009-12-13",23,2009-12-13 19:00:00,2544.476,
"2009-12-13",24,2009-12-13 19:30:00,2561.01,
"2009-12-13",25,2009-12-13 20:00:00,2496.978,
"2009-12-13",26,2009-12-13 20:30:00,2416.012,
"2009-12-13",27,2009-12-13 21:00:00,2289.364,
"2009-12-13",28,2009-12-13 21:30:00,2142.13,
"2009-12-13",29,2009-12-13 22:00:00,2007.268,
"2009-12-13",30,2009-12-13 22:30:00,1879.88,
"2009-12-13",31,2009-12-13 23:00:00,1769.696,
"2009-12-13",32,2009-12-13 23:30:00,1706.806,
"2009-12-13",33,2009-12-14 00:00:00,1650.84,
"2009-12-13",34,2009-12-14 00:30:00,1602.692,
"2009-12-13",35,2009-12-14 01:00:00,1571.726,
"2009-12-13",36,2009-12-14 01:30:00,1545.78,
"2009-12-13",37,2009-12-14 02:00:00,1535.634,
"2009-12-13",38,2009-12-14 02:30:00,1521.778,
"2009-12-13",39,2009-12-14 03:00:00,1513.99,
"2009-12-13",40,2009-12-14 03:30:00,1502.056,
"2009-12-13",41,2009-12-14 04:00:00,1515.9,
"2009-12-13",42,2009-12-14 04:30:00,1521.14,
"2009-12-13",43,2009-12-14 05:00:00,1550.432,
"2009-12-13",44,2009-12-14 05:30:00,1612.368,
"2009-12-13",45,2009-12-14 06:00:00,1758.888,
"2009-12-13",46,2009-12-14 06:30:00,1905.864,
"2009-12-13",47,2009-12-14 07:00:00,2087.612,
"2009-12-13",48,2009-12-14 07:30:00,2221.568,
"2009-12-14",1,2009-12-14 08:00:00,2319.308,
"2009-12-14",2,2009-12-14 08:30:00,2432.284,
"2009-12-14",3,2009-12-14 09:00:00,2514.588,
"2009-12-14",4,2009-12-14 09:30:00,2559.282,
"2009-12-14",5,2009-12-14 10:00:00,2589.11,
"2009-12-14",6,2009-12-14 10:30:00,2604.064,
"2009-12-14",7,2009-12-14 11:00:00,2636.194,
"2009-12-14",8,2009-12-14 11:30:00,2666.942,
"2009-12-14",9,2009-12-14 12:00:00,2680.204,
"2009-12-14",10,2009-12-14 12:30:00,2686.886,
"2009-12-14",11,2009-12-14 13:00:00,2693.656,
"2009-12-14",12,2009-12-14 13:30:00,2708.254,
"2009-12-14",13,2009-12-14 14:00:00,2725.256,
"2009-12-14",14,2009-12-14 14:30:00,2727.506,
"2009-12-14",15,2009-12-14 15:00:00,2730.322,
"2009-12-14",16,2009-12-14 15:30:00,2733.852,
"2009-12-14",17,2009-12-14 16:00:00,2708.09,
"2009-12-14",18,2009-12-14 16:30:00,2659.7,
"2009-12-14",19,2009-12-14 17:00:00,2577.328,
"2009-12-14",20,2009-12-14 17:30:00,2508.046,
"2009-12-14",21,2009-12-14 18:00:00,2413.19,
"2009-12-14",22,2009-12-14 18:30:00,2334.444,
"2009-12-14",23,2009-12-14 19:00:00,2278.724,
"2009-12-14",24,2009-12-14 19:30:00,2289.042,
"2009-12-14",25,2009-12-14 20:00:00,2222.74,
"2009-12-14",26,2009-12-14 20:30:00,2152.866,
"2009-12-14",27,2009-12-14 21:00:00,2040.792,
"2009-12-14",28,2009-12-14 21:30:00,1934.322,
"2009-12-14",29,2009-12-14 22:00:00,1824.512,
"2009-12-14",30,2009-12-14 22:30:00,1722.442,
"2009-12-14",31,2009-12-14 23:00:00,1630.382,
"2009-12-14",32,2009-12-14 23:30:00,1562.43,
"2009-12-14",33,2009-12-15 00:00:00,1516.082,
"2009-12-14",34,2009-12-15 00:30:00,1478.892,
"2009-12-14",35,2009-12-15 01:00:00,1441.042,
"2009-12-14",36,2009-12-15 01:30:00,1417.514,
"2009-12-14",37,2009-12-15 02:00:00,1418.594,
"2009-12-14",38,2009-12-15 02:30:00,1403.496,
"2009-12-14",39,2009-12-15 03:00:00,1396.648,
"2009-12-14",40,2009-12-15 03:30:00,1394.522,
"2009-12-14",41,2009-12-15 04:00:00,1404.076,
"2009-12-14",42,2009-12-15 04:30:00,1410.658,
"2009-12-14",43,2009-12-15 05:00:00,1459.234,
"2009-12-14",44,2009-12-15 05:30:00,1523.098,
"2009-12-14",45,2009-12-15 06:00:00,1654.722,
"2009-12-14",46,2009-12-15 06:30:00,1771.832,
"2009-12-14",47,2009-12-15 07:00:00,1919.62,
"2009-12-14",48,2009-12-15 07:30:00,2006.798,
"2009-12-15",1,2009-12-15 08:00:00,2067.026,
"2009-12-15",2,2009-12-15 08:30:00,2116.05,
"2009-12-15",3,2009-12-15 09:00:00,2152.072,
"2009-12-15",4,2009-12-15 09:30:00,2174.194,
"2009-12-15",5,2009-12-15 10:00:00,2201.938,
"2009-12-15",6,2009-12-15 10:30:00,2230.858,
"2009-12-15",7,2009-12-15 11:00:00,2268.004,
"2009-12-15",8,2009-12-15 11:30:00,2299.138,
"2009-12-15",9,2009-12-15 12:00:00,2302.38,
"2009-12-15",10,2009-12-15 12:30:00,2304.382,
"2009-12-15",11,2009-12-15 13:00:00,2298.202,
"2009-12-15",12,2009-12-15 13:30:00,2321.366,
"2009-12-15",13,2009-12-15 14:00:00,2324.456,
"2009-12-15",14,2009-12-15 14:30:00,2319.41,
"2009-12-15",15,2009-12-15 15:00:00,2301.346,
"2009-12-15",16,2009-12-15 15:30:00,2303.53,
"2009-12-15",17,2009-12-15 16:00:00,2290.024,
"2009-12-15",18,2009-12-15 16:30:00,2266.952,
"2009-12-15",19,2009-12-15 17:00:00,2216.362,
"2009-12-15",20,2009-12-15 17:30:00,2170.932,
"2009-12-15",21,2009-12-15 18:00:00,2123.918,
"2009-12-15",22,2009-12-15 18:30:00,2099.774,
"2009-12-15",23,2009-12-15 19:00:00,2096.808,
"2009-12-15",24,2009-12-15 19:30:00,2120.35,
"2009-12-15",25,2009-12-15 20:00:00,2089.706,
"2009-12-15",26,2009-12-15 20:30:00,2036.806,
"2009-12-15",27,2009-12-15 21:00:00,1949.262,
"2009-12-15",28,2009-12-15 21:30:00,1855.502,
"2009-12-15",29,2009-12-15 22:00:00,1755.27,
"2009-12-15",30,2009-12-15 22:30:00,1660.058,
"2009-12-15",31,2009-12-15 23:00:00,1583.726,
"2009-12-15",32,2009-12-15 23:30:00,1519.902,
"2009-12-15",33,2009-12-16 00:00:00,1473.772,
"2009-12-15",34,2009-12-16 00:30:00,1433.5,
"2009-12-15",35,2009-12-16 01:00:00,1406.982,
"2009-12-15",36,2009-12-16 01:30:00,1396.172,
"2009-12-15",37,2009-12-16 02:00:00,1392.938,
"2009-12-15",38,2009-12-16 02:30:00,1384.434,
"2009-12-15",39,2009-12-16 03:00:00,1382.19,
"2009-12-15",40,2009-12-16 03:30:00,1384.71,
"2009-12-15",41,2009-12-16 04:00:00,1401.866,
"2009-12-15",42,2009-12-16 04:30:00,1428.874,
"2009-12-15",43,2009-12-16 05:00:00,1464.69,
"2009-12-15",44,2009-12-16 05:30:00,1518.02,
"2009-12-15",45,2009-12-16 06:00:00,1656.776,
"2009-12-15",46,2009-12-16 06:30:00,1767.588,
"2009-12-15",47,2009-12-16 07:00:00,1906.538,
"2009-12-15",48,2009-12-16 07:30:00,1979.926,
"2009-12-16",1,2009-12-16 08:00:00,2037.886,
"2009-12-16",2,2009-12-16 08:30:00,2064.252,
"2009-12-16",3,2009-12-16 09:00:00,2086.202,
"2009-12-16",4,2009-12-16 09:30:00,2094.298,
"2009-12-16",5,2009-12-16 10:00:00,2118.11,
"2009-12-16",6,2009-12-16 10:30:00,2124.296,
"2009-12-16",7,2009-12-16 11:00:00,2136.798,
"2009-12-16",8,2009-12-16 11:30:00,2135.312,
"2009-12-16",9,2009-12-16 12:00:00,2134.468,
"2009-12-16",10,2009-12-16 12:30:00,2140.84,
"2009-12-16",11,2009-12-16 13:00:00,2147.746,
"2009-12-16",12,2009-12-16 13:30:00,2155.464,
"2009-12-16",13,2009-12-16 14:00:00,2159.968,
"2009-12-16",14,2009-12-16 14:30:00,2160.002,
"2009-12-16",15,2009-12-16 15:00:00,2162.768,
"2009-12-16",16,2009-12-16 15:30:00,2160.042,
"2009-12-16",17,2009-12-16 16:00:00,2141.412,
"2009-12-16",18,2009-12-16 16:30:00,2123.502,
"2009-12-16",19,2009-12-16 17:00:00,2097.266,
"2009-12-16",20,2009-12-16 17:30:00,2068.414,
"2009-12-16",21,2009-12-16 18:00:00,2021.736,
"2009-12-16",22,2009-12-16 18:30:00,2008.274,
"2009-12-16",23,2009-12-16 19:00:00,1998.436,
"2009-12-16",24,2009-12-16 19:30:00,2051.368,
"2009-12-16",25,2009-12-16 20:00:00,2030.97,
"2009-12-16",26,2009-12-16 20:30:00,1997.932,
"2009-12-16",27,2009-12-16 21:00:00,1919.354,
"2009-12-16",28,2009-12-16 21:30:00,1798.934,
"2009-12-16",29,2009-12-16 22:00:00,1716.578,
"2009-12-16",30,2009-12-16 22:30:00,1630.362,
"2009-12-16",31,2009-12-16 23:00:00,1551.04,
"2009-12-16",32,2009-12-16 23:30:00,1498.676,
"2009-12-16",33,2009-12-17 00:00:00,1457.408,
"2009-12-16",34,2009-12-17 00:30:00,1420.658,
"2009-12-16",35,2009-12-17 01:00:00,1399.782,
"2009-12-16",36,2009-12-17 01:30:00,1378.65,
"2009-12-16",37,2009-12-17 02:00:00,1375.608,
"2009-12-16",38,2009-12-17 02:30:00,1369.45,
"2009-12-16",39,2009-12-17 03:00:00,1366.606,
"2009-12-16",40,2009-12-17 03:30:00,1352.208,
"2009-12-16",41,2009-12-17 04:00:00,1370.346,
"2009-12-16",42,2009-12-17 04:30:00,1389.39,
"2009-12-16",43,2009-12-17 05:00:00,1424.554,
"2009-12-16",44,2009-12-17 05:30:00,1484.426,
"2009-12-16",45,2009-12-17 06:00:00,1624.61,
"2009-12-16",46,2009-12-17 06:30:00,1746.902,
"2009-12-16",47,2009-12-17 07:00:00,1887.794,
"2009-12-16",48,2009-12-17 07:30:00,1963.228,
"2009-12-17",1,2009-12-17 08:00:00,2014.392,
"2009-12-17",2,2009-12-17 08:30:00,2035.71,
"2009-12-17",3,2009-12-17 09:00:00,2053.828,
"2009-12-17",4,2009-12-17 09:30:00,2060.088,
"2009-12-17",5,2009-12-17 10:00:00,2074.184,
"2009-12-17",6,2009-12-17 10:30:00,2092.142,
"2009-12-17",7,2009-12-17 11:00:00,2119.928,
"2009-12-17",8,2009-12-17 11:30:00,2137.4,
"2009-12-17",9,2009-12-17 12:00:00,2133.97,
"2009-12-17",10,2009-12-17 12:30:00,2144.312,
"2009-12-17",11,2009-12-17 13:00:00,2172.206,
"2009-12-17",12,2009-12-17 13:30:00,2200.29,
"2009-12-17",13,2009-12-17 14:00:00,2230.036,
"2009-12-17",14,2009-12-17 14:30:00,2252.666,
"2009-12-17",15,2009-12-17 15:00:00,2273.014,
"2009-12-17",16,2009-12-17 15:30:00,2294.724,
"2009-12-17",17,2009-12-17 16:00:00,2312.56,
"2009-12-17",18,2009-12-17 16:30:00,2294.24,
"2009-12-17",19,2009-12-17 17:00:00,2260.676,
"2009-12-17",20,2009-12-17 17:30:00,2227.284,
"2009-12-17",21,2009-12-17 18:00:00,2195.33,
"2009-12-17",22,2009-12-17 18:30:00,2177.028,
"2009-12-17",23,2009-12-17 19:00:00,2164.592,
"2009-12-17",24,2009-12-17 19:30:00,2196.524,
"2009-12-17",25,2009-12-17 20:00:00,2172.638,
"2009-12-17",26,2009-12-17 20:30:00,2120.178,
"2009-12-17",27,2009-12-17 21:00:00,2014.75,
"2009-12-17",28,2009-12-17 21:30:00,1923.376,
"2009-12-17",29,2009-12-17 22:00:00,1821.596,
"2009-12-17",30,2009-12-17 22:30:00,1736.174,
"2009-12-17",31,2009-12-17 23:00:00,1658.468,
"2009-12-17",32,2009-12-17 23:30:00,1588.05,
"2009-12-17",33,2009-12-18 00:00:00,1530.1,
"2009-12-17",34,2009-12-18 00:30:00,1494.06,
"2009-12-17",35,2009-12-18 01:00:00,1458.74,
"2009-12-17",36,2009-12-18 01:30:00,1439.64,
"2009-12-17",37,2009-12-18 02:00:00,1422.432,
"2009-12-17",38,2009-12-18 02:30:00,1412.136,
"2009-12-17",39,2009-12-18 03:00:00,1408.844,
"2009-12-17",40,2009-12-18 03:30:00,1407.538,
"2009-12-17",41,2009-12-18 04:00:00,1421.852,
"2009-12-17",42,2009-12-18 04:30:00,1438.076,
"2009-12-17",43,2009-12-18 05:00:00,1477.92,
"2009-12-17",44,2009-12-18 05:30:00,1534.006,
"2009-12-17",45,2009-12-18 06:00:00,1667.926,
"2009-12-17",46,2009-12-18 06:30:00,1767.246,
"2009-12-17",47,2009-12-18 07:00:00,1918.96,
"2009-12-17",48,2009-12-18 07:30:00,2005.914,
"2009-12-18",1,2009-12-18 08:00:00,2092.394,
"2009-12-18",2,2009-12-18 08:30:00,2158.834,
"2009-12-18",3,2009-12-18 09:00:00,2206.42,
"2009-12-18",4,2009-12-18 09:30:00,2236.966,
"2009-12-18",5,2009-12-18 10:00:00,2275.828,
"2009-12-18",6,2009-12-18 10:30:00,2311.93,
"2009-12-18",7,2009-12-18 11:00:00,2354.926,
"2009-12-18",8,2009-12-18 11:30:00,2398.424,
"2009-12-18",9,2009-12-18 12:00:00,2429.48,
"2009-12-18",10,2009-12-18 12:30:00,2449.754,
"2009-12-18",11,2009-12-18 13:00:00,2501.436,
"2009-12-18",12,2009-12-18 13:30:00,2546.754,
"2009-12-18",13,2009-12-18 14:00:00,2584.074,
"2009-12-18",14,2009-12-18 14:30:00,2613.266,
"2009-12-18",15,2009-12-18 15:00:00,2642.166,
"2009-12-18",16,2009-12-18 15:30:00,2662.902,
"2009-12-18",17,2009-12-18 16:00:00,2674.048,
"2009-12-18",18,2009-12-18 16:30:00,2678.136,
"2009-12-18",19,2009-12-18 17:00:00,2629.482,
"2009-12-18",20,2009-12-18 17:30:00,2607.576,
"2009-12-18",21,2009-12-18 18:00:00,2536.112,
"2009-12-18",22,2009-12-18 18:30:00,2476.196,
"2009-12-18",23,2009-12-18 19:00:00,2429.544,
"2009-12-18",24,2009-12-18 19:30:00,2446.124,
"2009-12-18",25,2009-12-18 20:00:00,2410.512,
"2009-12-18",26,2009-12-18 20:30:00,2354.79,
"2009-12-18",27,2009-12-18 21:00:00,2254.664,
"2009-12-18",28,2009-12-18 21:30:00,2146.024,
"2009-12-18",29,2009-12-18 22:00:00,2054.874,
"2009-12-18",30,2009-12-18 22:30:00,1951.966,
"2009-12-18",31,2009-12-18 23:00:00,1855.422,
"2009-12-18",32,2009-12-18 23:30:00,1766.3,
"2009-12-18",33,2009-12-19 00:00:00,1723.432,
"2009-12-18",34,2009-12-19 00:30:00,1661.146,
"2009-12-18",35,2009-12-19 01:00:00,1609.986,
"2009-12-18",36,2009-12-19 01:30:00,1560.208,
"2009-12-18",37,2009-12-19 02:00:00,1515.782,
"2009-12-18",38,2009-12-19 02:30:00,1492.216,
"2009-12-18",39,2009-12-19 03:00:00,1497.366,
"2009-12-18",40,2009-12-19 03:30:00,1504.98,
"2009-12-18",41,2009-12-19 04:00:00,1521.07,
"2009-12-18",42,2009-12-19 04:30:00,1507.418,
"2009-12-18",43,2009-12-19 05:00:00,1505.89,
"2009-12-18",44,2009-12-19 05:30:00,1531.97,
