Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2013-06-07",17,2013-06-07 16:00:00,2167.25,
"2013-06-07",18,2013-06-07 16:30:00,2213.532,
"2013-06-07",19,2013-06-07 17:00:00,2358.198,
"2013-06-07",20,2013-06-07 17:30:00,2531.086,
"2013-06-07",21,2013-06-07 18:00:00,2580.934,
"2013-06-07",22,2013-06-07 18:30:00,2548.878,
"2013-06-07",23,2013-06-07 19:00:00,2498.152,
"2013-06-07",24,2013-06-07 19:30:00,2443.268,
"2013-06-07",25,2013-06-07 20:00:00,2385.71,
"2013-06-07",26,2013-06-07 20:30:00,2315.944,
"2013-06-07",27,2013-06-07 21:00:00,2243.442,
"2013-06-07",28,2013-06-07 21:30:00,2166.856,
"2013-06-07",29,2013-06-07 22:00:00,2055.488,
"2013-06-07",30,2013-06-07 22:30:00,1944.192,
"2013-06-07",31,2013-06-07 23:00:00,1847.28,
"2013-06-07",32,2013-06-07 23:30:00,1773.57,
"2013-06-07",33,2013-06-08 00:00:00,1704.424,
"2013-06-07",34,2013-06-08 00:30:00,1642.056,
"2013-06-07",35,2013-06-08 01:00:00,1592.79,
"2013-06-07",36,2013-06-08 01:30:00,1572.502,
"2013-06-07",37,2013-06-08 02:00:00,1556.858,
"2013-06-07",38,2013-06-08 02:30:00,1531.5,
"2013-06-07",39,2013-06-08 03:00:00,1536.256,
"2013-06-07",40,2013-06-08 03:30:00,1524.462,
"2013-06-07",41,2013-06-08 04:00:00,1538.574,
"2013-06-07",42,2013-06-08 04:30:00,1556.088,
"2013-06-07",43,2013-06-08 05:00:00,1588.07,
"2013-06-07",44,2013-06-08 05:30:00,1626.118,
"2013-06-07",45,2013-06-08 06:00:00,1712.21,
"2013-06-07",46,2013-06-08 06:30:00,1788.702,
"2013-06-07",47,2013-06-08 07:00:00,1889.436,
"2013-06-07",48,2013-06-08 07:30:00,1977.396,
"2013-06-08",1,2013-06-08 08:00:00,2061.2,
"2013-06-08",2,2013-06-08 08:30:00,2107.778,
"2013-06-08",3,2013-06-08 09:00:00,2127.678,
"2013-06-08",4,2013-06-08 09:30:00,2083.46,
"2013-06-08",5,2013-06-08 10:00:00,2037.476,
"2013-06-08",6,2013-06-08 10:30:00,1952.342,
"2013-06-08",7,2013-06-08 11:00:00,1887.6,
"2013-06-08",8,2013-06-08 11:30:00,1838.138,
"2013-06-08",9,2013-06-08 12:00:00,1799.932,
"2013-06-08",10,2013-06-08 12:30:00,1797.582,
"2013-06-08",11,2013-06-08 13:00:00,1797.88,
"2013-06-08",12,2013-06-08 13:30:00,1826.168,
"2013-06-08",13,2013-06-08 14:00:00,1861.802,
"2013-06-08",14,2013-06-08 14:30:00,1862.14,
"2013-06-08",15,2013-06-08 15:00:00,1866.924,
"2013-06-08",16,2013-06-08 15:30:00,1906.14,
"2013-06-08",17,2013-06-08 16:00:00,1976.924,
"2013-06-08",18,2013-06-08 16:30:00,2078.198,
"2013-06-08",19,2013-06-08 17:00:00,2219.882,
"2013-06-08",20,2013-06-08 17:30:00,2431.718,
"2013-06-08",21,2013-06-08 18:00:00,2485.14,
"2013-06-08",22,2013-06-08 18:30:00,2439.174,
"2013-06-08",23,2013-06-08 19:00:00,2364.878,
"2013-06-08",24,2013-06-08 19:30:00,2293.62,
"2013-06-08",25,2013-06-08 20:00:00,2224.552,
"2013-06-08",26,2013-06-08 20:30:00,2171.196,
"2013-06-08",27,2013-06-08 21:00:00,2090.86,
"2013-06-08",28,2013-06-08 21:30:00,2014.984,
"2013-06-08",29,2013-06-08 22:00:00,1933.262,
"2013-06-08",30,2013-06-08 22:30:00,1855.398,
"2013-06-08",31,2013-06-08 23:00:00,1782.988,
"2013-06-08",32,2013-06-08 23:30:00,1707.692,
"2013-06-08",33,2013-06-09 00:00:00,1647.948,
"2013-06-08",34,2013-06-09 00:30:00,1597.408,
"2013-06-08",35,2013-06-09 01:00:00,1564.262,
"2013-06-08",36,2013-06-09 01:30:00,1533.594,
"2013-06-08",37,2013-06-09 02:00:00,1514.004,
"2013-06-08",38,2013-06-09 02:30:00,1502.398,
"2013-06-08",39,2013-06-09 03:00:00,1486.16,
"2013-06-08",40,2013-06-09 03:30:00,1489.894,
"2013-06-08",41,2013-06-09 04:00:00,1492.398,
"2013-06-08",42,2013-06-09 04:30:00,1494.652,
"2013-06-08",43,2013-06-09 05:00:00,1514.212,
"2013-06-08",44,2013-06-09 05:30:00,1542.388,
"2013-06-08",45,2013-06-09 06:00:00,1584.34,
"2013-06-08",46,2013-06-09 06:30:00,1628.062,
"2013-06-08",47,2013-06-09 07:00:00,1674.33,
"2013-06-08",48,2013-06-09 07:30:00,1746.842,
"2013-06-09",1,2013-06-09 08:00:00,1813.566,
"2013-06-09",2,2013-06-09 08:30:00,1836.7,
"2013-06-09",3,2013-06-09 09:00:00,1852.348,
"2013-06-09",4,2013-06-09 09:30:00,1852.452,
"2013-06-09",5,2013-06-09 10:00:00,1847.902,
"2013-06-09",6,2013-06-09 10:30:00,1866.754,
"2013-06-09",7,2013-06-09 11:00:00,1874.566,
"2013-06-09",8,2013-06-09 11:30:00,1873.702,
"2013-06-09",9,2013-06-09 12:00:00,1896.99,
"2013-06-09",10,2013-06-09 12:30:00,1933.13,
"2013-06-09",11,2013-06-09 13:00:00,1949.686,
"2013-06-09",12,2013-06-09 13:30:00,1958.586,
"2013-06-09",13,2013-06-09 14:00:00,1957.346,
"2013-06-09",14,2013-06-09 14:30:00,1979.732,
"2013-06-09",15,2013-06-09 15:00:00,1996.044,
"2013-06-09",16,2013-06-09 15:30:00,2045.016,
"2013-06-09",17,2013-06-09 16:00:00,2131.634,
"2013-06-09",18,2013-06-09 16:30:00,2185.972,
"2013-06-09",19,2013-06-09 17:00:00,2209.018,
"2013-06-09",20,2013-06-09 17:30:00,2377.456,
"2013-06-09",21,2013-06-09 18:00:00,2416.286,
"2013-06-09",22,2013-06-09 18:30:00,2366.088,
"2013-06-09",23,2013-06-09 19:00:00,2291.702,
"2013-06-09",24,2013-06-09 19:30:00,2247.522,
"2013-06-09",25,2013-06-09 20:00:00,2216.94,
"2013-06-09",26,2013-06-09 20:30:00,2162.416,
"2013-06-09",27,2013-06-09 21:00:00,2070.266,
"2013-06-09",28,2013-06-09 21:30:00,1988.54,
"2013-06-09",29,2013-06-09 22:00:00,1873.562,
"2013-06-09",30,2013-06-09 22:30:00,1769.99,
"2013-06-09",31,2013-06-09 23:00:00,1696.83,
"2013-06-09",32,2013-06-09 23:30:00,1631.862,
"2013-06-09",33,2013-06-10 00:00:00,1585.06,
"2013-06-09",34,2013-06-10 00:30:00,1554.806,
"2013-06-09",35,2013-06-10 01:00:00,1531.336,
"2013-06-09",36,2013-06-10 01:30:00,1506.158,
"2013-06-09",37,2013-06-10 02:00:00,1499.476,
"2013-06-09",38,2013-06-10 02:30:00,1500.512,
"2013-06-09",39,2013-06-10 03:00:00,1500.726,
"2013-06-09",40,2013-06-10 03:30:00,1502.562,
"2013-06-09",41,2013-06-10 04:00:00,1530.026,
"2013-06-09",42,2013-06-10 04:30:00,1569.04,
"2013-06-09",43,2013-06-10 05:00:00,1657.956,
"2013-06-09",44,2013-06-10 05:30:00,1773.752,
"2013-06-09",45,2013-06-10 06:00:00,1976.012,
"2013-06-09",46,2013-06-10 06:30:00,2167.192,
"2013-06-09",47,2013-06-10 07:00:00,2340.338,
"2013-06-09",48,2013-06-10 07:30:00,2415.918,
"2013-06-10",1,2013-06-10 08:00:00,2399.936,
"2013-06-10",2,2013-06-10 08:30:00,2345.266,
"2013-06-10",3,2013-06-10 09:00:00,2302.618,
"2013-06-10",4,2013-06-10 09:30:00,2235.08,
"2013-06-10",5,2013-06-10 10:00:00,2190.978,
"2013-06-10",6,2013-06-10 10:30:00,2155.442,
"2013-06-10",7,2013-06-10 11:00:00,2133.718,
"2013-06-10",8,2013-06-10 11:30:00,2112.6,
"2013-06-10",9,2013-06-10 12:00:00,2087.344,
"2013-06-10",10,2013-06-10 12:30:00,2080.24,
"2013-06-10",11,2013-06-10 13:00:00,2079.442,
"2013-06-10",12,2013-06-10 13:30:00,2079.718,
"2013-06-10",13,2013-06-10 14:00:00,2090.128,
"2013-06-10",14,2013-06-10 14:30:00,2088.002,
"2013-06-10",15,2013-06-10 15:00:00,2111.46,
"2013-06-10",16,2013-06-10 15:30:00,2149.962,
"2013-06-10",17,2013-06-10 16:00:00,2208.064,
"2013-06-10",18,2013-06-10 16:30:00,2283.964,
"2013-06-10",19,2013-06-10 17:00:00,2428.378,
"2013-06-10",20,2013-06-10 17:30:00,2638.758,
"2013-06-10",21,2013-06-10 18:00:00,2704.418,
"2013-06-10",22,2013-06-10 18:30:00,2686.448,
"2013-06-10",23,2013-06-10 19:00:00,2626.314,
"2013-06-10",24,2013-06-10 19:30:00,2566.64,
"2013-06-10",25,2013-06-10 20:00:00,2491.748,
"2013-06-10",26,2013-06-10 20:30:00,2407.76,
"2013-06-10",27,2013-06-10 21:00:00,2312.814,
"2013-06-10",28,2013-06-10 21:30:00,2189.302,
"2013-06-10",29,2013-06-10 22:00:00,2055.806,
"2013-06-10",30,2013-06-10 22:30:00,1920.328,
"2013-06-10",31,2013-06-10 23:00:00,1805.58,
"2013-06-10",32,2013-06-10 23:30:00,1718.728,
"2013-06-10",33,2013-06-11 00:00:00,1628.312,
"2013-06-10",34,2013-06-11 00:30:00,1597.258,
"2013-06-10",35,2013-06-11 01:00:00,1564.092,
"2013-06-10",36,2013-06-11 01:30:00,1546.156,
"2013-06-10",37,2013-06-11 02:00:00,1551.972,
"2013-06-10",38,2013-06-11 02:30:00,1551.412,
"2013-06-10",39,2013-06-11 03:00:00,1562.938,
"2013-06-10",40,2013-06-11 03:30:00,1568.806,
"2013-06-10",41,2013-06-11 04:00:00,1597.472,
"2013-06-10",42,2013-06-11 04:30:00,1644.498,
"2013-06-10",43,2013-06-11 05:00:00,1735.852,
"2013-06-10",44,2013-06-11 05:30:00,1865.476,
"2013-06-10",45,2013-06-11 06:00:00,2092.68,
"2013-06-10",46,2013-06-11 06:30:00,2310.206,
"2013-06-10",47,2013-06-11 07:00:00,2502.966,
"2013-06-10",48,2013-06-11 07:30:00,2567.674,
"2013-06-11",1,2013-06-11 08:00:00,2528.924,
"2013-06-11",2,2013-06-11 08:30:00,2454.158,
"2013-06-11",3,2013-06-11 09:00:00,2389.764,
"2013-06-11",4,2013-06-11 09:30:00,2313.942,
"2013-06-11",5,2013-06-11 10:00:00,2253.496,
"2013-06-11",6,2013-06-11 10:30:00,2206.08,
"2013-06-11",7,2013-06-11 11:00:00,2158.224,
"2013-06-11",8,2013-06-11 11:30:00,2129.876,
"2013-06-11",9,2013-06-11 12:00:00,2105.692,
"2013-06-11",10,2013-06-11 12:30:00,2089.166,
"2013-06-11",11,2013-06-11 13:00:00,2053.724,
"2013-06-11",12,2013-06-11 13:30:00,2059.544,
"2013-06-11",13,2013-06-11 14:00:00,2073.322,
"2013-06-11",14,2013-06-11 14:30:00,2094.554,
"2013-06-11",15,2013-06-11 15:00:00,2115.418,
"2013-06-11",16,2013-06-11 15:30:00,2181.11,
"2013-06-11",17,2013-06-11 16:00:00,2247.568,
"2013-06-11",18,2013-06-11 16:30:00,2358.698,
"2013-06-11",19,2013-06-11 17:00:00,2539.824,
"2013-06-11",20,2013-06-11 17:30:00,2773.966,
"2013-06-11",21,2013-06-11 18:00:00,2859.652,
"2013-06-11",22,2013-06-11 18:30:00,2856.478,
"2013-06-11",23,2013-06-11 19:00:00,2807.972,
"2013-06-11",24,2013-06-11 19:30:00,2752.524,
"2013-06-11",25,2013-06-11 20:00:00,2686.054,
"2013-06-11",26,2013-06-11 20:30:00,2586.574,
"2013-06-11",27,2013-06-11 21:00:00,2470.298,
"2013-06-11",28,2013-06-11 21:30:00,2322.844,
"2013-06-11",29,2013-06-11 22:00:00,2166.848,
"2013-06-11",30,2013-06-11 22:30:00,2019.06,
"2013-06-11",31,2013-06-11 23:00:00,1888.336,
"2013-06-11",32,2013-06-11 23:30:00,1797.028,
"2013-06-11",33,2013-06-12 00:00:00,1722.326,
"2013-06-11",34,2013-06-12 00:30:00,1667.816,
"2013-06-11",35,2013-06-12 01:00:00,1635.934,
"2013-06-11",36,2013-06-12 01:30:00,1607.47,
"2013-06-11",37,2013-06-12 02:00:00,1573.048,
"2013-06-11",38,2013-06-12 02:30:00,1575.652,
"2013-06-11",39,2013-06-12 03:00:00,1578.206,
"2013-06-11",40,2013-06-12 03:30:00,1573.632,
"2013-06-11",41,2013-06-12 04:00:00,1582.238,
"2013-06-11",42,2013-06-12 04:30:00,1622.442,
"2013-06-11",43,2013-06-12 05:00:00,1709.702,
"2013-06-11",44,2013-06-12 05:30:00,1849.524,
"2013-06-11",45,2013-06-12 06:00:00,2071.424,
"2013-06-11",46,2013-06-12 06:30:00,2289.972,
"2013-06-11",47,2013-06-12 07:00:00,2496.606,
"2013-06-11",48,2013-06-12 07:30:00,2578.426,
"2013-06-12",1,2013-06-12 08:00:00,2503.624,
"2013-06-12",2,2013-06-12 08:30:00,2379.706,
"2013-06-12",3,2013-06-12 09:00:00,2314.904,
"2013-06-12",4,2013-06-12 09:30:00,2249.452,
"2013-06-12",5,2013-06-12 10:00:00,2195.338,
"2013-06-12",6,2013-06-12 10:30:00,2139.162,
"2013-06-12",7,2013-06-12 11:00:00,2102.568,
"2013-06-12",8,2013-06-12 11:30:00,2079.752,
"2013-06-12",9,2013-06-12 12:00:00,2050.692,
"2013-06-12",10,2013-06-12 12:30:00,2039.106,
"2013-06-12",11,2013-06-12 13:00:00,2040.46,
"2013-06-12",12,2013-06-12 13:30:00,2036.518,
"2013-06-12",13,2013-06-12 14:00:00,2079.798,
"2013-06-12",14,2013-06-12 14:30:00,2088.15,
"2013-06-12",15,2013-06-12 15:00:00,2119.088,
"2013-06-12",16,2013-06-12 15:30:00,2175.926,
"2013-06-12",17,2013-06-12 16:00:00,2235.66,
"2013-06-12",18,2013-06-12 16:30:00,2328.436,
"2013-06-12",19,2013-06-12 17:00:00,2469.876,
"2013-06-12",20,2013-06-12 17:30:00,2707.516,
"2013-06-12",21,2013-06-12 18:00:00,2796.41,
"2013-06-12",22,2013-06-12 18:30:00,2784.982,
"2013-06-12",23,2013-06-12 19:00:00,2727.922,
"2013-06-12",24,2013-06-12 19:30:00,2678.348,
"2013-06-12",25,2013-06-12 20:00:00,2610.67,
"2013-06-12",26,2013-06-12 20:30:00,2514.168,
"2013-06-12",27,2013-06-12 21:00:00,2391.804,
"2013-06-12",28,2013-06-12 21:30:00,2243.746,
"2013-06-12",29,2013-06-12 22:00:00,2098.576,
"2013-06-12",30,2013-06-12 22:30:00,1954.374,
"2013-06-12",31,2013-06-12 23:00:00,1850.682,
"2013-06-12",32,2013-06-12 23:30:00,1762.796,
"2013-06-12",33,2013-06-13 00:00:00,1695.814,
"2013-06-12",34,2013-06-13 00:30:00,1652.512,
"2013-06-12",35,2013-06-13 01:00:00,1625.12,
"2013-06-12",36,2013-06-13 01:30:00,1588.034,
"2013-06-12",37,2013-06-13 02:00:00,1572.486,
"2013-06-12",38,2013-06-13 02:30:00,1578.886,
"2013-06-12",39,2013-06-13 03:00:00,1573.672,
"2013-06-12",40,2013-06-13 03:30:00,1570.504,
"2013-06-12",41,2013-06-13 04:00:00,1601.516,
"2013-06-12",42,2013-06-13 04:30:00,1641.064,
"2013-06-12",43,2013-06-13 05:00:00,1735.564,
"2013-06-12",44,2013-06-13 05:30:00,1857.668,
"2013-06-12",45,2013-06-13 06:00:00,2068.932,
"2013-06-12",46,2013-06-13 06:30:00,2279.356,
"2013-06-12",47,2013-06-13 07:00:00,2487.29,
"2013-06-12",48,2013-06-13 07:30:00,2562.096,
"2013-06-13",1,2013-06-13 08:00:00,2523.19,
"2013-06-13",2,2013-06-13 08:30:00,2446.536,
"2013-06-13",3,2013-06-13 09:00:00,2379.67,
"2013-06-13",4,2013-06-13 09:30:00,2309.774,
"2013-06-13",5,2013-06-13 10:00:00,2252.48,
"2013-06-13",6,2013-06-13 10:30:00,2207.95,
"2013-06-13",7,2013-06-13 11:00:00,2166.012,
"2013-06-13",8,2013-06-13 11:30:00,2153.104,
"2013-06-13",9,2013-06-13 12:00:00,2112.212,
"2013-06-13",10,2013-06-13 12:30:00,2088.926,
"2013-06-13",11,2013-06-13 13:00:00,2101.02,
"2013-06-13",12,2013-06-13 13:30:00,2112.658,
"2013-06-13",13,2013-06-13 14:00:00,2116.686,
"2013-06-13",14,2013-06-13 14:30:00,2126.082,
"2013-06-13",15,2013-06-13 15:00:00,2153.15,
"2013-06-13",16,2013-06-13 15:30:00,2189.288,
"2013-06-13",17,2013-06-13 16:00:00,2235.752,
"2013-06-13",18,2013-06-13 16:30:00,2323.818,
"2013-06-13",19,2013-06-13 17:00:00,2471.262,
"2013-06-13",20,2013-06-13 17:30:00,2680.488,
"2013-06-13",21,2013-06-13 18:00:00,2730.718,
"2013-06-13",22,2013-06-13 18:30:00,2726.468,
"2013-06-13",23,2013-06-13 19:00:00,2683.778,
"2013-06-13",24,2013-06-13 19:30:00,2633.592,
"2013-06-13",25,2013-06-13 20:00:00,2560.128,
"2013-06-13",26,2013-06-13 20:30:00,2488.532,
"2013-06-13",27,2013-06-13 21:00:00,2372.838,
"2013-06-13",28,2013-06-13 21:30:00,2238.516,
"2013-06-13",29,2013-06-13 22:00:00,2090.946,
"2013-06-13",30,2013-06-13 22:30:00,1951.36,
"2013-06-13",31,2013-06-13 23:00:00,1834.148,
"2013-06-13",32,2013-06-13 23:30:00,1747.968,
"2013-06-13",33,2013-06-14 00:00:00,1679.326,
"2013-06-13",34,2013-06-14 00:30:00,1630.802,
"2013-06-13",35,2013-06-14 01:00:00,1601.882,
"2013-06-13",36,2013-06-14 01:30:00,1576.84,
"2013-06-13",37,2013-06-14 02:00:00,1563.662,
"2013-06-13",38,2013-06-14 02:30:00,1559.184,
"2013-06-13",39,2013-06-14 03:00:00,1559.564,
"2013-06-13",40,2013-06-14 03:30:00,1549.172,
"2013-06-13",41,2013-06-14 04:00:00,1573.096,
"2013-06-13",42,2013-06-14 04:30:00,1599.094,
"2013-06-13",43,2013-06-14 05:00:00,1694.75,
"2013-06-13",44,2013-06-14 05:30:00,1817.1,
"2013-06-13",45,2013-06-14 06:00:00,2029.92,
"2013-06-13",46,2013-06-14 06:30:00,2222.456,
"2013-06-13",47,2013-06-14 07:00:00,2428.85,
"2013-06-13",48,2013-06-14 07:30:00,2499.912,
"2013-06-14",1,2013-06-14 08:00:00,2472.912,
"2013-06-14",2,2013-06-14 08:30:00,2412.122,
"2013-06-14",3,2013-06-14 09:00:00,2347.212,
"2013-06-14",4,2013-06-14 09:30:00,2270.142,
"2013-06-14",5,2013-06-14 10:00:00,2264.742,
"2013-06-14",6,2013-06-14 10:30:00,2235.206,
"2013-06-14",7,2013-06-14 11:00:00,2198.314,
"2013-06-14",8,2013-06-14 11:30:00,2174.522,
"2013-06-14",9,2013-06-14 12:00:00,2167.15,
"2013-06-14",10,2013-06-14 12:30:00,2170.618,
"2013-06-14",11,2013-06-14 13:00:00,2160.984,
"2013-06-14",12,2013-06-14 13:30:00,2142.752,
"2013-06-14",13,2013-06-14 14:00:00,2141.976,
"2013-06-14",14,2013-06-14 14:30:00,2152.488,
"2013-06-14",15,2013-06-14 15:00:00,2150.19,
"2013-06-14",16,2013-06-14 15:30:00,2182.102,
"2013-06-14",17,2013-06-14 16:00:00,2246.654,
"2013-06-14",18,2013-06-14 16:30:00,2323.596,
"2013-06-14",19,2013-06-14 17:00:00,2467.462,
"2013-06-14",20,2013-06-14 17:30:00,2663.928,
"2013-06-14",21,2013-06-14 18:00:00,2697.36,
"2013-06-14",22,2013-06-14 18:30:00,2658.654,
"2013-06-14",23,2013-06-14 19:00:00,2600.08,
"2013-06-14",24,2013-06-14 19:30:00,2536.92,
"2013-06-14",25,2013-06-14 20:00:00,2479.496,
"2013-06-14",26,2013-06-14 20:30:00,2425.482,
"2013-06-14",27,2013-06-14 21:00:00,2337.136,
"2013-06-14",28,2013-06-14 21:30:00,2244.774,
"2013-06-14",29,2013-06-14 22:00:00,2124.57,
"2013-06-14",30,2013-06-14 22:30:00,2004.706,
"2013-06-14",31,2013-06-14 23:00:00,1905.544,
"2013-06-14",32,2013-06-14 23:30:00,1817.25,
"2013-06-14",33,2013-06-15 00:00:00,1729.05,
"2013-06-14",34,2013-06-15 00:30:00,1679.324,
"2013-06-14",35,2013-06-15 01:00:00,1643.678,
"2013-06-14",36,2013-06-15 01:30:00,1606.698,
"2013-06-14",37,2013-06-15 02:00:00,1584.31,
"2013-06-14",38,2013-06-15 02:30:00,1576.358,
"2013-06-14",39,2013-06-15 03:00:00,1565.078,
"2013-06-14",40,2013-06-15 03:30:00,1564.864,
"2013-06-14",41,2013-06-15 04:00:00,1555.522,
"2013-06-14",42,2013-06-15 04:30:00,1590.878,
"2013-06-14",43,2013-06-15 05:00:00,1636.594,
"2013-06-14",44,2013-06-15 05:30:00,1667.158,
"2013-06-14",45,2013-06-15 06:00:00,1732.472,
"2013-06-14",46,2013-06-15 06:30:00,1803.916,
"2013-06-14",47,2013-06-15 07:00:00,1917.34,
"2013-06-14",48,2013-06-15 07:30:00,2019.696,
"2013-06-15",1,2013-06-15 08:00:00,2118.398,
"2013-06-15",2,2013-06-15 08:30:00,2154.448,
"2013-06-15",3,2013-06-15 09:00:00,2151.944,
"2013-06-15",4,2013-06-15 09:30:00,2145.254,
"2013-06-15",5,2013-06-15 10:00:00,2108.75,
"2013-06-15",6,2013-06-15 10:30:00,2068.62,
"2013-06-15",7,2013-06-15 11:00:00,2026.704,
"2013-06-15",8,2013-06-15 11:30:00,2015.74,
"2013-06-15",9,2013-06-15 12:00:00,2003.432,
"2013-06-15",10,2013-06-15 12:30:00,2003.672,
"2013-06-15",11,2013-06-15 13:00:00,1985.786,
"2013-06-15",12,2013-06-15 13:30:00,1979.462,
"2013-06-15",13,2013-06-15 14:00:00,1966.142,
"2013-06-15",14,2013-06-15 14:30:00,1979.096,
"2013-06-15",15,2013-06-15 15:00:00,2008.198,
"2013-06-15",16,2013-06-15 15:30:00,2051.788,
"2013-06-15",17,2013-06-15 16:00:00,2123.87,
"2013-06-15",18,2013-06-15 16:30:00,2233.882,
"2013-06-15",19,2013-06-15 17:00:00,2377.022,
"2013-06-15",20,2013-06-15 17:30:00,2578.744,
"2013-06-15",21,2013-06-15 18:00:00,2649.734,
"2013-06-15",22,2013-06-15 18:30:00,2616.988,
"2013-06-15",23,2013-06-15 19:00:00,2540.036,
"2013-06-15",24,2013-06-15 19:30:00,2468.398,
"2013-06-15",25,2013-06-15 20:00:00,2412.396,
"2013-06-15",26,2013-06-15 20:30:00,2349.984,
"2013-06-15",27,2013-06-15 21:00:00,2274.594,
"2013-06-15",28,2013-06-15 21:30:00,2185.67,
"2013-06-15",29,2013-06-15 22:00:00,2075.828,
"2013-06-15",30,2013-06-15 22:30:00,1963.396,
"2013-06-15",31,2013-06-15 23:00:00,1863.97,
"2013-06-15",32,2013-06-15 23:30:00,1774.976,
"2013-06-15",33,2013-06-16 00:00:00,1692.396,
"2013-06-15",34,2013-06-16 00:30:00,1633.33,
"2013-06-15",35,2013-06-16 01:00:00,1600.944,
"2013-06-15",36,2013-06-16 01:30:00,1569.254,
"2013-06-15",37,2013-06-16 02:00:00,1546,
"2013-06-15",38,2013-06-16 02:30:00,1543.208,
"2013-06-15",39,2013-06-16 03:00:00,1546.494,
"2013-06-15",40,2013-06-16 03:30:00,1563.49,
"2013-06-15",41,2013-06-16 04:00:00,1584.426,
"2013-06-15",42,2013-06-16 04:30:00,1587.636,
"2013-06-15",43,2013-06-16 05:00:00,1596.864,
"2013-06-15",44,2013-06-16 05:30:00,1619.584,
"2013-06-15",45,2013-06-16 06:00:00,1680.706,
"2013-06-15",46,2013-06-16 06:30:00,1754.552,
"2013-06-15",47,2013-06-16 07:00:00,1840.914,
"2013-06-15",48,2013-06-16 07:30:00,1942.296,
"2013-06-16",1,2013-06-16 08:00:00,2034.076,
"2013-06-16",2,2013-06-16 08:30:00,2067.026,
"2013-06-16",3,2013-06-16 09:00:00,2058.264,
"2013-06-16",4,2013-06-16 09:30:00,2018.158,
"2013-06-16",5,2013-06-16 10:00:00,1957.932,
"2013-06-16",6,2013-06-16 10:30:00,1896.386,
"2013-06-16",7,2013-06-16 11:00:00,1853.658,
"2013-06-16",8,2013-06-16 11:30:00,1815.334,
"2013-06-16",9,2013-06-16 12:00:00,1791.024,
"2013-06-16",10,2013-06-16 12:30:00,1762.044,
"2013-06-16",11,2013-06-16 13:00:00,1756.914,
"2013-06-16",12,2013-06-16 13:30:00,1764.108,
"2013-06-16",13,2013-06-16 14:00:00,1763.918,
"2013-06-16",14,2013-06-16 14:30:00,1784.516,
"2013-06-16",15,2013-06-16 15:00:00,1830.494,
"2013-06-16",16,2013-06-16 15:30:00,1882.698,
"2013-06-16",17,2013-06-16 16:00:00,1995.156,
"2013-06-16",18,2013-06-16 16:30:00,2170.1,
"2013-06-16",19,2013-06-16 17:00:00,2392.018,
"2013-06-16",20,2013-06-16 17:30:00,2655.178,
"2013-06-16",21,2013-06-16 18:00:00,2731.076,
"2013-06-16",22,2013-06-16 18:30:00,2714.318,
"2013-06-16",23,2013-06-16 19:00:00,2649.218,
"2013-06-16",24,2013-06-16 19:30:00,2591.392,
"2013-06-16",25,2013-06-16 20:00:00,2528.472,
"2013-06-16",26,2013-06-16 20:30:00,2441.658,
"2013-06-16",27,2013-06-16 21:00:00,2329.63,
"2013-06-16",28,2013-06-16 21:30:00,2196.964,
"2013-06-16",29,2013-06-16 22:00:00,2048.588,
"2013-06-16",30,2013-06-16 22:30:00,1909.124,
"2013-06-16",31,2013-06-16 23:00:00,1809.32,
"2013-06-16",32,2013-06-16 23:30:00,1734.28,
"2013-06-16",33,2013-06-17 00:00:00,1679.268,
"2013-06-16",34,2013-06-17 00:30:00,1643.898,
"2013-06-16",35,2013-06-17 01:00:00,1613.592,
"2013-06-16",36,2013-06-17 01:30:00,1587.09,
"2013-06-16",37,2013-06-17 02:00:00,1577.398,
"2013-06-16",38,2013-06-17 02:30:00,1568.218,
"2013-06-16",39,2013-06-17 03:00:00,1580.06,
"2013-06-16",40,2013-06-17 03:30:00,1578.958,
"2013-06-16",41,2013-06-17 04:00:00,1593.172,
"2013-06-16",42,2013-06-17 04:30:00,1647.3,
"2013-06-16",43,2013-06-17 05:00:00,1730.652,
"2013-06-16",44,2013-06-17 05:30:00,1854.744,
"2013-06-16",45,2013-06-17 06:00:00,2082.202,
"2013-06-16",46,2013-06-17 06:30:00,2294.566,
"2013-06-16",47,2013-06-17 07:00:00,2492.082,
"2013-06-16",48,2013-06-17 07:30:00,2568.128,
"2013-06-17",1,2013-06-17 08:00:00,2562.962,
"2013-06-17",2,2013-06-17 08:30:00,2514.532,
"2013-06-17",3,2013-06-17 09:00:00,2478.54,
"2013-06-17",4,2013-06-17 09:30:00,2419.414,
"2013-06-17",5,2013-06-17 10:00:00,2372.272,
"2013-06-17",6,2013-06-17 10:30:00,2313.8,
"2013-06-17",7,2013-06-17 11:00:00,2260.444,
"2013-06-17",8,2013-06-17 11:30:00,2234.754,
"2013-06-17",9,2013-06-17 12:00:00,2185.092,
"2013-06-17",10,2013-06-17 12:30:00,2194.868,
"2013-06-17",11,2013-06-17 13:00:00,2186.55,
"2013-06-17",12,2013-06-17 13:30:00,2215.52,
"2013-06-17",13,2013-06-17 14:00:00,2242.158,
"2013-06-17",14,2013-06-17 14:30:00,2227.472,
"2013-06-17",15,2013-06-17 15:00:00,2230.658,
"2013-06-17",16,2013-06-17 15:30:00,2287.058,
"2013-06-17",17,2013-06-17 16:00:00,2377.968,
