Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2018-04-21",24,2018-04-21 19:30:00,2121.176,
"2018-04-21",25,2018-04-21 20:00:00,2067.522,
"2018-04-21",26,2018-04-21 20:30:00,2025.872,
"2018-04-21",27,2018-04-21 21:00:00,2001.382,
"2018-04-21",28,2018-04-21 21:30:00,1959.676,
"2018-04-21",29,2018-04-21 22:00:00,1910.898,
"2018-04-21",30,2018-04-21 22:30:00,1870.398,
"2018-04-21",31,2018-04-21 23:00:00,1819.73,
"2018-04-21",32,2018-04-21 23:30:00,1777.896,
"2018-04-21",33,2018-04-22 00:00:00,1708.196,
"2018-04-21",34,2018-04-22 00:30:00,1661.662,
"2018-04-21",35,2018-04-22 01:00:00,1636.814,
"2018-04-21",36,2018-04-22 01:30:00,1617.642,
"2018-04-21",37,2018-04-22 02:00:00,1598.196,
"2018-04-21",38,2018-04-22 02:30:00,1597.546,
"2018-04-21",39,2018-04-22 03:00:00,1600.794,
"2018-04-21",40,2018-04-22 03:30:00,1606.476,
"2018-04-21",41,2018-04-22 04:00:00,1605.194,
"2018-04-21",42,2018-04-22 04:30:00,1610.594,
"2018-04-21",43,2018-04-22 05:00:00,1633.494,
"2018-04-21",44,2018-04-22 05:30:00,1649.91,
"2018-04-21",45,2018-04-22 06:00:00,1670.754,
"2018-04-21",46,2018-04-22 06:30:00,1691.534,
"2018-04-21",47,2018-04-22 07:00:00,1685.3,
"2018-04-21",48,2018-04-22 07:30:00,1702.884,
"2018-04-22",1,2018-04-22 08:00:00,1792.69,
"2018-04-22",2,2018-04-22 08:30:00,1850.14,
"2018-04-22",3,2018-04-22 09:00:00,1883.922,
"2018-04-22",4,2018-04-22 09:30:00,1890.618,
"2018-04-22",5,2018-04-22 10:00:00,1917.138,
"2018-04-22",6,2018-04-22 10:30:00,1927.134,
"2018-04-22",7,2018-04-22 11:00:00,1867.896,
"2018-04-22",8,2018-04-22 11:30:00,1811.608,
"2018-04-22",9,2018-04-22 12:00:00,1770.314,
"2018-04-22",10,2018-04-22 12:30:00,1823.282,
"2018-04-22",11,2018-04-22 13:00:00,1799.034,
"2018-04-22",12,2018-04-22 13:30:00,1769.308,
"2018-04-22",13,2018-04-22 14:00:00,1726.31,
"2018-04-22",14,2018-04-22 14:30:00,1737.084,
"2018-04-22",15,2018-04-22 15:00:00,1778.842,
"2018-04-22",16,2018-04-22 15:30:00,1829.544,
"2018-04-22",17,2018-04-22 16:00:00,1951.038,
"2018-04-22",18,2018-04-22 16:30:00,2071.436,
"2018-04-22",19,2018-04-22 17:00:00,2144.258,
"2018-04-22",20,2018-04-22 17:30:00,2222.934,
"2018-04-22",21,2018-04-22 18:00:00,2300.936,
"2018-04-22",22,2018-04-22 18:30:00,2285.996,
"2018-04-22",23,2018-04-22 19:00:00,2212.69,
"2018-04-22",24,2018-04-22 19:30:00,2149.162,
"2018-04-22",25,2018-04-22 20:00:00,2092.758,
"2018-04-22",26,2018-04-22 20:30:00,2041.606,
"2018-04-22",27,2018-04-22 21:00:00,1993.756,
"2018-04-22",28,2018-04-22 21:30:00,1943.44,
"2018-04-22",29,2018-04-22 22:00:00,1868.876,
"2018-04-22",30,2018-04-22 22:30:00,1806.06,
"2018-04-22",31,2018-04-22 23:00:00,1748.122,
"2018-04-22",32,2018-04-22 23:30:00,1706.736,
"2018-04-22",33,2018-04-23 00:00:00,1680.872,
"2018-04-22",34,2018-04-23 00:30:00,1655.694,
"2018-04-22",35,2018-04-23 01:00:00,1633.392,
"2018-04-22",36,2018-04-23 01:30:00,1627.166,
"2018-04-22",37,2018-04-23 02:00:00,1623.604,
"2018-04-22",38,2018-04-23 02:30:00,1619.736,
"2018-04-22",39,2018-04-23 03:00:00,1629.57,
"2018-04-22",40,2018-04-23 03:30:00,1634.87,
"2018-04-22",41,2018-04-23 04:00:00,1654.262,
"2018-04-22",42,2018-04-23 04:30:00,1676.088,
"2018-04-22",43,2018-04-23 05:00:00,1742.312,
"2018-04-22",44,2018-04-23 05:30:00,1811.208,
"2018-04-22",45,2018-04-23 06:00:00,1950.438,
"2018-04-22",46,2018-04-23 06:30:00,2032.242,
"2018-04-22",47,2018-04-23 07:00:00,2087.818,
"2018-04-22",48,2018-04-23 07:30:00,2104.112,
"2018-04-23",1,2018-04-23 08:00:00,2110.226,
"2018-04-23",2,2018-04-23 08:30:00,2092.304,
"2018-04-23",3,2018-04-23 09:00:00,2044.79,
"2018-04-23",4,2018-04-23 09:30:00,1984.316,
"2018-04-23",5,2018-04-23 10:00:00,1961.5,
"2018-04-23",6,2018-04-23 10:30:00,1926.844,
"2018-04-23",7,2018-04-23 11:00:00,1945.782,
"2018-04-23",8,2018-04-23 11:30:00,1930.776,
"2018-04-23",9,2018-04-23 12:00:00,1876.018,
"2018-04-23",10,2018-04-23 12:30:00,1841.326,
"2018-04-23",11,2018-04-23 13:00:00,1819.042,
"2018-04-23",12,2018-04-23 13:30:00,1812.224,
"2018-04-23",13,2018-04-23 14:00:00,1851.946,
"2018-04-23",14,2018-04-23 14:30:00,1909.85,
"2018-04-23",15,2018-04-23 15:00:00,1981.37,
"2018-04-23",16,2018-04-23 15:30:00,2055.636,
"2018-04-23",17,2018-04-23 16:00:00,2124.828,
"2018-04-23",18,2018-04-23 16:30:00,2190.31,
"2018-04-23",19,2018-04-23 17:00:00,2261.028,
"2018-04-23",20,2018-04-23 17:30:00,2338.148,
"2018-04-23",21,2018-04-23 18:00:00,2422.734,
"2018-04-23",22,2018-04-23 18:30:00,2406.958,
"2018-04-23",23,2018-04-23 19:00:00,2322.286,
"2018-04-23",24,2018-04-23 19:30:00,2273.26,
"2018-04-23",25,2018-04-23 20:00:00,2203.612,
"2018-04-23",26,2018-04-23 20:30:00,2151.488,
"2018-04-23",27,2018-04-23 21:00:00,2096.694,
"2018-04-23",28,2018-04-23 21:30:00,2044.704,
"2018-04-23",29,2018-04-23 22:00:00,1968.858,
"2018-04-23",30,2018-04-23 22:30:00,1891.816,
"2018-04-23",31,2018-04-23 23:00:00,1823.526,
"2018-04-23",32,2018-04-23 23:30:00,1753.784,
"2018-04-23",33,2018-04-24 00:00:00,1714.102,
"2018-04-23",34,2018-04-24 00:30:00,1690.914,
"2018-04-23",35,2018-04-24 01:00:00,1668.808,
"2018-04-23",36,2018-04-24 01:30:00,1649.238,
"2018-04-23",37,2018-04-24 02:00:00,1647.978,
"2018-04-23",38,2018-04-24 02:30:00,1646.134,
"2018-04-23",39,2018-04-24 03:00:00,1630.438,
"2018-04-23",40,2018-04-24 03:30:00,1634.416,
"2018-04-23",41,2018-04-24 04:00:00,1663.214,
"2018-04-23",42,2018-04-24 04:30:00,1687.148,
"2018-04-23",43,2018-04-24 05:00:00,1744.738,
"2018-04-23",44,2018-04-24 05:30:00,1821.068,
"2018-04-23",45,2018-04-24 06:00:00,1963.322,
"2018-04-23",46,2018-04-24 06:30:00,2043.542,
"2018-04-23",47,2018-04-24 07:00:00,2102.576,
"2018-04-23",48,2018-04-24 07:30:00,2141.062,
"2018-04-24",1,2018-04-24 08:00:00,2147.434,
"2018-04-24",2,2018-04-24 08:30:00,2121.386,
"2018-04-24",3,2018-04-24 09:00:00,2084.094,
"2018-04-24",4,2018-04-24 09:30:00,2028.048,
"2018-04-24",5,2018-04-24 10:00:00,1977.318,
"2018-04-24",6,2018-04-24 10:30:00,1921.944,
"2018-04-24",7,2018-04-24 11:00:00,1868.8,
"2018-04-24",8,2018-04-24 11:30:00,1858.918,
"2018-04-24",9,2018-04-24 12:00:00,1838.588,
"2018-04-24",10,2018-04-24 12:30:00,1860.852,
"2018-04-24",11,2018-04-24 13:00:00,1865.436,
"2018-04-24",12,2018-04-24 13:30:00,1864.656,
"2018-04-24",13,2018-04-24 14:00:00,1879.448,
"2018-04-24",14,2018-04-24 14:30:00,1904.348,
"2018-04-24",15,2018-04-24 15:00:00,1953.994,
"2018-04-24",16,2018-04-24 15:30:00,2010.658,
"2018-04-24",17,2018-04-24 16:00:00,2071.194,
"2018-04-24",18,2018-04-24 16:30:00,2152.092,
"2018-04-24",19,2018-04-24 17:00:00,2230.572,
"2018-04-24",20,2018-04-24 17:30:00,2325.314,
"2018-04-24",21,2018-04-24 18:00:00,2411.506,
"2018-04-24",22,2018-04-24 18:30:00,2399.8,
"2018-04-24",23,2018-04-24 19:00:00,2330.794,
"2018-04-24",24,2018-04-24 19:30:00,2275.518,
"2018-04-24",25,2018-04-24 20:00:00,2207.654,
"2018-04-24",26,2018-04-24 20:30:00,2140.458,
"2018-04-24",27,2018-04-24 21:00:00,2075.756,
"2018-04-24",28,2018-04-24 21:30:00,2006.33,
"2018-04-24",29,2018-04-24 22:00:00,1919.608,
"2018-04-24",30,2018-04-24 22:30:00,1853.468,
"2018-04-24",31,2018-04-24 23:00:00,1783.844,
"2018-04-24",32,2018-04-24 23:30:00,1731.026,
"2018-04-24",33,2018-04-25 00:00:00,1683.422,
"2018-04-24",34,2018-04-25 00:30:00,1654.288,
"2018-04-24",35,2018-04-25 01:00:00,1633.794,
"2018-04-24",36,2018-04-25 01:30:00,1615.7,
"2018-04-24",37,2018-04-25 02:00:00,1608.416,
"2018-04-24",38,2018-04-25 02:30:00,1597.738,
"2018-04-24",39,2018-04-25 03:00:00,1588.372,
"2018-04-24",40,2018-04-25 03:30:00,1584.286,
"2018-04-24",41,2018-04-25 04:00:00,1617.658,
"2018-04-24",42,2018-04-25 04:30:00,1636.984,
"2018-04-24",43,2018-04-25 05:00:00,1660.666,
"2018-04-24",44,2018-04-25 05:30:00,1676.264,
"2018-04-24",45,2018-04-25 06:00:00,1720.294,
"2018-04-24",46,2018-04-25 06:30:00,1732.1,
"2018-04-24",47,2018-04-25 07:00:00,1757.128,
"2018-04-24",48,2018-04-25 07:30:00,1746.8,
"2018-04-25",1,2018-04-25 08:00:00,1723.544,
"2018-04-25",2,2018-04-25 08:30:00,1663.336,
"2018-04-25",3,2018-04-25 09:00:00,1622.758,
"2018-04-25",4,2018-04-25 09:30:00,1578.606,
"2018-04-25",5,2018-04-25 10:00:00,1529.688,
"2018-04-25",6,2018-04-25 10:30:00,1488.342,
"2018-04-25",7,2018-04-25 11:00:00,1469.702,
"2018-04-25",8,2018-04-25 11:30:00,1452.052,
"2018-04-25",9,2018-04-25 12:00:00,1451.25,
"2018-04-25",10,2018-04-25 12:30:00,1452.206,
"2018-04-25",11,2018-04-25 13:00:00,1461.448,
"2018-04-25",12,2018-04-25 13:30:00,1481.054,
"2018-04-25",13,2018-04-25 14:00:00,1517.83,
"2018-04-25",14,2018-04-25 14:30:00,1556.694,
"2018-04-25",15,2018-04-25 15:00:00,1633.098,
"2018-04-25",16,2018-04-25 15:30:00,1708.152,
"2018-04-25",17,2018-04-25 16:00:00,1803.95,
"2018-04-25",18,2018-04-25 16:30:00,1912.952,
"2018-04-25",19,2018-04-25 17:00:00,2042.466,
"2018-04-25",20,2018-04-25 17:30:00,2168.43,
"2018-04-25",21,2018-04-25 18:00:00,2270.494,
"2018-04-25",22,2018-04-25 18:30:00,2265.186,
"2018-04-25",23,2018-04-25 19:00:00,2196.106,
"2018-04-25",24,2018-04-25 19:30:00,2147.978,
"2018-04-25",25,2018-04-25 20:00:00,2099.39,
"2018-04-25",26,2018-04-25 20:30:00,2038.13,
"2018-04-25",27,2018-04-25 21:00:00,1979.18,
"2018-04-25",28,2018-04-25 21:30:00,1914.588,
"2018-04-25",29,2018-04-25 22:00:00,1844.69,
"2018-04-25",30,2018-04-25 22:30:00,1785.656,
"2018-04-25",31,2018-04-25 23:00:00,1729.618,
"2018-04-25",32,2018-04-25 23:30:00,1682.474,
"2018-04-25",33,2018-04-26 00:00:00,1644.572,
"2018-04-25",34,2018-04-26 00:30:00,1617.076,
"2018-04-25",35,2018-04-26 01:00:00,1594.738,
"2018-04-25",36,2018-04-26 01:30:00,1582.374,
"2018-04-25",37,2018-04-26 02:00:00,1573.708,
"2018-04-25",38,2018-04-26 02:30:00,1575.372,
"2018-04-25",39,2018-04-26 03:00:00,1581.794,
"2018-04-25",40,2018-04-26 03:30:00,1571.64,
"2018-04-25",41,2018-04-26 04:00:00,1571.702,
"2018-04-25",42,2018-04-26 04:30:00,1593.388,
"2018-04-25",43,2018-04-26 05:00:00,1649.728,
"2018-04-25",44,2018-04-26 05:30:00,1726.632,
"2018-04-25",45,2018-04-26 06:00:00,1873.324,
"2018-04-25",46,2018-04-26 06:30:00,1947.414,
"2018-04-25",47,2018-04-26 07:00:00,2025.162,
"2018-04-25",48,2018-04-26 07:30:00,2028.194,
"2018-04-26",1,2018-04-26 08:00:00,2024.154,
"2018-04-26",2,2018-04-26 08:30:00,2024.24,
"2018-04-26",3,2018-04-26 09:00:00,2013.544,
"2018-04-26",4,2018-04-26 09:30:00,2033.996,
"2018-04-26",5,2018-04-26 10:00:00,2030.024,
"2018-04-26",6,2018-04-26 10:30:00,2000.71,
"2018-04-26",7,2018-04-26 11:00:00,2021.574,
"2018-04-26",8,2018-04-26 11:30:00,2014.092,
"2018-04-26",9,2018-04-26 12:00:00,1890.72,
"2018-04-26",10,2018-04-26 12:30:00,1917.768,
"2018-04-26",11,2018-04-26 13:00:00,1935.898,
"2018-04-26",12,2018-04-26 13:30:00,2032.384,
"2018-04-26",13,2018-04-26 14:00:00,2081.73,
"2018-04-26",14,2018-04-26 14:30:00,2109.088,
"2018-04-26",15,2018-04-26 15:00:00,2137.516,
"2018-04-26",16,2018-04-26 15:30:00,2191.454,
"2018-04-26",17,2018-04-26 16:00:00,2226.818,
"2018-04-26",18,2018-04-26 16:30:00,2265.162,
"2018-04-26",19,2018-04-26 17:00:00,2330.386,
"2018-04-26",20,2018-04-26 17:30:00,2463.268,
"2018-04-26",21,2018-04-26 18:00:00,2517.518,
"2018-04-26",22,2018-04-26 18:30:00,2486.52,
"2018-04-26",23,2018-04-26 19:00:00,2419.744,
"2018-04-26",24,2018-04-26 19:30:00,2346.45,
"2018-04-26",25,2018-04-26 20:00:00,2283.936,
"2018-04-26",26,2018-04-26 20:30:00,2210.558,
"2018-04-26",27,2018-04-26 21:00:00,2121.662,
"2018-04-26",28,2018-04-26 21:30:00,2036.422,
"2018-04-26",29,2018-04-26 22:00:00,1959.546,
"2018-04-26",30,2018-04-26 22:30:00,1893.514,
"2018-04-26",31,2018-04-26 23:00:00,1818.038,
"2018-04-26",32,2018-04-26 23:30:00,1752.44,
"2018-04-26",33,2018-04-27 00:00:00,1707.244,
"2018-04-26",34,2018-04-27 00:30:00,1672.396,
"2018-04-26",35,2018-04-27 01:00:00,1644.424,
"2018-04-26",36,2018-04-27 01:30:00,1642.202,
"2018-04-26",37,2018-04-27 02:00:00,1649.778,
"2018-04-26",38,2018-04-27 02:30:00,1644.624,
"2018-04-26",39,2018-04-27 03:00:00,1644.966,
"2018-04-26",40,2018-04-27 03:30:00,1647.176,
"2018-04-26",41,2018-04-27 04:00:00,1655.152,
"2018-04-26",42,2018-04-27 04:30:00,1671.462,
"2018-04-26",43,2018-04-27 05:00:00,1734.176,
"2018-04-26",44,2018-04-27 05:30:00,1808.718,
"2018-04-26",45,2018-04-27 06:00:00,1949.688,
"2018-04-26",46,2018-04-27 06:30:00,2040.392,
"2018-04-26",47,2018-04-27 07:00:00,2111.086,
"2018-04-26",48,2018-04-27 07:30:00,2153.33,
"2018-04-27",1,2018-04-27 08:00:00,2158.004,
"2018-04-27",2,2018-04-27 08:30:00,2052.9,
"2018-04-27",3,2018-04-27 09:00:00,2020.4,
"2018-04-27",4,2018-04-27 09:30:00,1948.304,
"2018-04-27",5,2018-04-27 10:00:00,1888.246,
"2018-04-27",6,2018-04-27 10:30:00,1863.332,
"2018-04-27",7,2018-04-27 11:00:00,1845.812,
"2018-04-27",8,2018-04-27 11:30:00,1835.446,
"2018-04-27",9,2018-04-27 12:00:00,1826.84,
"2018-04-27",10,2018-04-27 12:30:00,1831.726,
"2018-04-27",11,2018-04-27 13:00:00,1832.066,
"2018-04-27",12,2018-04-27 13:30:00,1836.074,
"2018-04-27",13,2018-04-27 14:00:00,1871.552,
"2018-04-27",14,2018-04-27 14:30:00,1918.074,
"2018-04-27",15,2018-04-27 15:00:00,1970.828,
"2018-04-27",16,2018-04-27 15:30:00,2030.768,
"2018-04-27",17,2018-04-27 16:00:00,2111.518,
"2018-04-27",18,2018-04-27 16:30:00,2189.178,
"2018-04-27",19,2018-04-27 17:00:00,2234.066,
"2018-04-27",20,2018-04-27 17:30:00,2308.686,
"2018-04-27",21,2018-04-27 18:00:00,2387.088,
"2018-04-27",22,2018-04-27 18:30:00,2354.276,
"2018-04-27",23,2018-04-27 19:00:00,2275.774,
"2018-04-27",24,2018-04-27 19:30:00,2209.328,
"2018-04-27",25,2018-04-27 20:00:00,2153.652,
"2018-04-27",26,2018-04-27 20:30:00,2115.33,
"2018-04-27",27,2018-04-27 21:00:00,2047.536,
"2018-04-27",28,2018-04-27 21:30:00,1984.152,
"2018-04-27",29,2018-04-27 22:00:00,1923.266,
"2018-04-27",30,2018-04-27 22:30:00,1856.982,
"2018-04-27",31,2018-04-27 23:00:00,1815.83,
"2018-04-27",32,2018-04-27 23:30:00,1781.71,
"2018-04-27",33,2018-04-28 00:00:00,1739.446,
"2018-04-27",34,2018-04-28 00:30:00,1702.934,
"2018-04-27",35,2018-04-28 01:00:00,1679.784,
"2018-04-27",36,2018-04-28 01:30:00,1666.694,
"2018-04-27",37,2018-04-28 02:00:00,1643.622,
"2018-04-27",38,2018-04-28 02:30:00,1632.436,
"2018-04-27",39,2018-04-28 03:00:00,1623.89,
"2018-04-27",40,2018-04-28 03:30:00,1625.884,
"2018-04-27",41,2018-04-28 04:00:00,1629.528,
"2018-04-27",42,2018-04-28 04:30:00,1630.602,
"2018-04-27",43,2018-04-28 05:00:00,1667.4,
"2018-04-27",44,2018-04-28 05:30:00,1698.948,
"2018-04-27",45,2018-04-28 06:00:00,1773.65,
"2018-04-27",46,2018-04-28 06:30:00,1787.79,
"2018-04-27",47,2018-04-28 07:00:00,1818.454,
"2018-04-27",48,2018-04-28 07:30:00,1820.34,
"2018-04-28",1,2018-04-28 08:00:00,1839.726,
"2018-04-28",2,2018-04-28 08:30:00,1859.366,
"2018-04-28",3,2018-04-28 09:00:00,1842.884,
"2018-04-28",4,2018-04-28 09:30:00,1837.464,
"2018-04-28",5,2018-04-28 10:00:00,1750.284,
"2018-04-28",6,2018-04-28 10:30:00,1720.146,
"2018-04-28",7,2018-04-28 11:00:00,1694.132,
"2018-04-28",8,2018-04-28 11:30:00,1643.624,
"2018-04-28",9,2018-04-28 12:00:00,1630.082,
"2018-04-28",10,2018-04-28 12:30:00,1609.042,
"2018-04-28",11,2018-04-28 13:00:00,1619.244,
"2018-04-28",12,2018-04-28 13:30:00,1640.65,
"2018-04-28",13,2018-04-28 14:00:00,1700.982,
"2018-04-28",14,2018-04-28 14:30:00,1756.02,
"2018-04-28",15,2018-04-28 15:00:00,1826.79,
"2018-04-28",16,2018-04-28 15:30:00,1887.22,
"2018-04-28",17,2018-04-28 16:00:00,1975.238,
"2018-04-28",18,2018-04-28 16:30:00,2075.492,
"2018-04-28",19,2018-04-28 17:00:00,2156.266,
"2018-04-28",20,2018-04-28 17:30:00,2238.602,
"2018-04-28",21,2018-04-28 18:00:00,2306.534,
"2018-04-28",22,2018-04-28 18:30:00,2275.18,
"2018-04-28",23,2018-04-28 19:00:00,2213.892,
"2018-04-28",24,2018-04-28 19:30:00,2160.358,
"2018-04-28",25,2018-04-28 20:00:00,2112.75,
"2018-04-28",26,2018-04-28 20:30:00,2075.096,
"2018-04-28",27,2018-04-28 21:00:00,2027.948,
"2018-04-28",28,2018-04-28 21:30:00,1989.036,
"2018-04-28",29,2018-04-28 22:00:00,1930.432,
"2018-04-28",30,2018-04-28 22:30:00,1884.68,
"2018-04-28",31,2018-04-28 23:00:00,1838.562,
"2018-04-28",32,2018-04-28 23:30:00,1798.22,
"2018-04-28",33,2018-04-29 00:00:00,1756.03,
"2018-04-28",34,2018-04-29 00:30:00,1721.744,
"2018-04-28",35,2018-04-29 01:00:00,1694.442,
"2018-04-28",36,2018-04-29 01:30:00,1666.876,
"2018-04-28",37,2018-04-29 02:00:00,1658.488,
"2018-04-28",38,2018-04-29 02:30:00,1646.394,
"2018-04-28",39,2018-04-29 03:00:00,1640.428,
"2018-04-28",40,2018-04-29 03:30:00,1628.01,
"2018-04-28",41,2018-04-29 04:00:00,1635.24,
"2018-04-28",42,2018-04-29 04:30:00,1649.286,
"2018-04-28",43,2018-04-29 05:00:00,1667.472,
"2018-04-28",44,2018-04-29 05:30:00,1682.3,
"2018-04-28",45,2018-04-29 06:00:00,1724.118,
"2018-04-28",46,2018-04-29 06:30:00,1730.948,
"2018-04-28",47,2018-04-29 07:00:00,1723.682,
"2018-04-28",48,2018-04-29 07:30:00,1721.71,
"2018-04-29",1,2018-04-29 08:00:00,1717.87,
"2018-04-29",2,2018-04-29 08:30:00,1679.858,
"2018-04-29",3,2018-04-29 09:00:00,1648.152,
"2018-04-29",4,2018-04-29 09:30:00,1616.488,
"2018-04-29",5,2018-04-29 10:00:00,1590.74,
"2018-04-29",6,2018-04-29 10:30:00,1583.226,
"2018-04-29",7,2018-04-29 11:00:00,1586.234,
"2018-04-29",8,2018-04-29 11:30:00,1583.724,
"2018-04-29",9,2018-04-29 12:00:00,1613.404,
"2018-04-29",10,2018-04-29 12:30:00,1639.538,
"2018-04-29",11,2018-04-29 13:00:00,1665.492,
"2018-04-29",12,2018-04-29 13:30:00,1702.188,
"2018-04-29",13,2018-04-29 14:00:00,1750.686,
"2018-04-29",14,2018-04-29 14:30:00,1818.14,
"2018-04-29",15,2018-04-29 15:00:00,1904.248,
"2018-04-29",16,2018-04-29 15:30:00,1989.636,
"2018-04-29",17,2018-04-29 16:00:00,2081.476,
"2018-04-29",18,2018-04-29 16:30:00,2161.036,
"2018-04-29",19,2018-04-29 17:00:00,2212.3,
"2018-04-29",20,2018-04-29 17:30:00,2296.816,
"2018-04-29",21,2018-04-29 18:00:00,2369.468,
"2018-04-29",22,2018-04-29 18:30:00,2315.72,
"2018-04-29",23,2018-04-29 19:00:00,2281.964,
"2018-04-29",24,2018-04-29 19:30:00,2209.37,
"2018-04-29",25,2018-04-29 20:00:00,2152.248,
"2018-04-29",26,2018-04-29 20:30:00,2081.292,
"2018-04-29",27,2018-04-29 21:00:00,2032.774,
"2018-04-29",28,2018-04-29 21:30:00,1966.604,
"2018-04-29",29,2018-04-29 22:00:00,1913.204,
"2018-04-29",30,2018-04-29 22:30:00,1840.572,
"2018-04-29",31,2018-04-29 23:00:00,1786.254,
"2018-04-29",32,2018-04-29 23:30:00,1761.408,
"2018-04-29",33,2018-04-30 00:00:00,1714.042,
"2018-04-29",34,2018-04-30 00:30:00,1680.45,
"2018-04-29",35,2018-04-30 01:00:00,1666.506,
"2018-04-29",36,2018-04-30 01:30:00,1648.244,
"2018-04-29",37,2018-04-30 02:00:00,1641.256,
"2018-04-29",38,2018-04-30 02:30:00,1636.816,
"2018-04-29",39,2018-04-30 03:00:00,1647.95,
"2018-04-29",40,2018-04-30 03:30:00,1645.114,
"2018-04-29",41,2018-04-30 04:00:00,1674.866,
"2018-04-29",42,2018-04-30 04:30:00,1689.632,
"2018-04-29",43,2018-04-30 05:00:00,1758.732,
"2018-04-29",44,2018-04-30 05:30:00,1834.114,
"2018-04-29",45,2018-04-30 06:00:00,1968.89,
"2018-04-29",46,2018-04-30 06:30:00,2050.274,
"2018-04-29",47,2018-04-30 07:00:00,2116.638,
"2018-04-29",48,2018-04-30 07:30:00,2113.934,
"2018-04-30",1,2018-04-30 08:00:00,2100.594,
"2018-04-30",2,2018-04-30 08:30:00,2057.886,
"2018-04-30",3,2018-04-30 09:00:00,2033.488,
"2018-04-30",4,2018-04-30 09:30:00,2007.56,
"2018-04-30",5,2018-04-30 10:00:00,1981.17,
"2018-04-30",6,2018-04-30 10:30:00,1985.79,
"2018-04-30",7,2018-04-30 11:00:00,2024.39,
"2018-04-30",8,2018-04-30 11:30:00,2058.438,
"2018-04-30",9,2018-04-30 12:00:00,2067.358,
"2018-04-30",10,2018-04-30 12:30:00,2087.812,
"2018-04-30",11,2018-04-30 13:00:00,2104.364,
"2018-04-30",12,2018-04-30 13:30:00,2137.31,
"2018-04-30",13,2018-04-30 14:00:00,2213.448,
"2018-04-30",14,2018-04-30 14:30:00,2277.71,
"2018-04-30",15,2018-04-30 15:00:00,2334.45,
"2018-04-30",16,2018-04-30 15:30:00,2330.812,
"2018-04-30",17,2018-04-30 16:00:00,2352.45,
"2018-04-30",18,2018-04-30 16:30:00,2366.374,
"2018-04-30",19,2018-04-30 17:00:00,2398.252,
"2018-04-30",20,2018-04-30 17:30:00,2473.718,
"2018-04-30",21,2018-04-30 18:00:00,2523.094,
"2018-04-30",22,2018-04-30 18:30:00,2471.98,
"2018-04-30",23,2018-04-30 19:00:00,2393.078,
"2018-04-30",24,2018-04-30 19:30:00,2319.098,
"2018-04-30",25,2018-04-30 20:00:00,2247.55,
"2018-04-30",26,2018-04-30 20:30:00,2184.072,
"2018-04-30",27,2018-04-30 21:00:00,2095.268,
"2018-04-30",28,2018-04-30 21:30:00,2009.338,
"2018-04-30",29,2018-04-30 22:00:00,1921.66,
"2018-04-30",30,2018-04-30 22:30:00,1856.642,
"2018-04-30",31,2018-04-30 23:00:00,1790.072,
"2018-04-30",32,2018-04-30 23:30:00,1743.966,
"2018-04-30",33,2018-05-01 00:00:00,1702.482,
"2018-04-30",34,2018-05-01 00:30:00,1679.776,
"2018-04-30",35,2018-05-01 01:00:00,1663.396,
"2018-04-30",36,2018-05-01 01:30:00,1637.726,
"2018-04-30",37,2018-05-01 02:00:00,1621.942,
"2018-04-30",38,2018-05-01 02:30:00,1613.62,
"2018-04-30",39,2018-05-01 03:00:00,1610.766,
"2018-04-30",40,2018-05-01 03:30:00,1609.53,
"2018-04-30",41,2018-05-01 04:00:00,1621.538,
"2018-04-30",42,2018-05-01 04:30:00,1646.228,
"2018-04-30",43,2018-05-01 05:00:00,1706.94,
"2018-04-30",44,2018-05-01 05:30:00,1785.718,
"2018-04-30",45,2018-05-01 06:00:00,1942.16,
"2018-04-30",46,2018-05-01 06:30:00,2045.776,
"2018-04-30",47,2018-05-01 07:00:00,2136.338,
"2018-04-30",48,2018-05-01 07:30:00,2135.58,
"2018-05-01",1,2018-05-01 08:00:00,2097.84,
"2018-05-01",2,2018-05-01 08:30:00,2013.254,
"2018-05-01",3,2018-05-01 09:00:00,1955.234,
"2018-05-01",4,2018-05-01 09:30:00,1893.7,
"2018-05-01",5,2018-05-01 10:00:00,1845.116,
"2018-05-01",6,2018-05-01 10:30:00,1816.766,
"2018-05-01",7,2018-05-01 11:00:00,1785.366,
"2018-05-01",8,2018-05-01 11:30:00,1767.794,
"2018-05-01",9,2018-05-01 12:00:00,1759.226,
"2018-05-01",10,2018-05-01 12:30:00,1773.182,
"2018-05-01",11,2018-05-01 13:00:00,1769.694,
"2018-05-01",12,2018-05-01 13:30:00,1776.98,
"2018-05-01",13,2018-05-01 14:00:00,1790.046,
"2018-05-01",14,2018-05-01 14:30:00,1831.078,
"2018-05-01",15,2018-05-01 15:00:00,1882.956,
"2018-05-01",16,2018-05-01 15:30:00,1967.612,
"2018-05-01",17,2018-05-01 16:00:00,2064.18,
"2018-05-01",18,2018-05-01 16:30:00,2167.714,
"2018-05-01",19,2018-05-01 17:00:00,2274.682,
"2018-05-01",20,2018-05-01 17:30:00,2388.862,
"2018-05-01",21,2018-05-01 18:00:00,2454.494,
"2018-05-01",22,2018-05-01 18:30:00,2421.798,
"2018-05-01",23,2018-05-01 19:00:00,2342.232,
"2018-05-01",24,2018-05-01 19:30:00,2280.972,
